K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.04.15.2013,,,,,,13 Margamekar,,
32.04.16,,,,12Arjasari,-,11,,
32.04.16.2001,,,,,,1 Arjasari,,
32.04.16.2002,,,,,,2 Lebakwangi,,
32.04.16.2003,,,,,,3 Batukarut,,
32.04.16.2004,,,,,,4 Ancolmekar,,
32.04.16.2005,,,,,,5 Baros,,
32.04.16.2006,,,,,,6 Mangunjaya,,
32.04.16.2007,,,,,,7 Mekarjaya,,
32.04.16.2008,,,,,,8 Pinggirsari,,
32.04.16.2009,,,,,,9 Patrolsari,,
32.04.16.2010,,,,,,10 Rancakole,,
32.04.16.2011,,,,,,11 Wargaluyu,,
32.04.17,,,,13Cimaung,-,10,,
32.04.17.2001,,,,,,1 Cimaung,,
32.04.17.2002,,,,,,2 Jagabaya,,
32.04.17.2003,,,,,,3 Pasirhuni,,
32.04.17.2004,,,,,,4 Campakamulya,,
32.04.17.2005,,,,,,5 Cipinang,,
32.04.17.2006,,,,,,6 Mekarsari,,
32.04.17.2007,,,,,,7 Sukamaju,,
32.04.17.2008,,,,,,8 Cikalong,,
32.04.17.2009,,,,,,9 Malasari,,
32.04.17.2010,,,,,,10 Warjabakti,,Perda No. 2/2008
,,,,Cililin,,,,"Menjadi wil. Kab. Bandung Barat, UU No. 12/2007"
,,,,,,Cililin,,
,,,,,,Budiharja,,
,,,,,,Batulayang,,
,,,,,,Bongas,,
,,,,,,Cipatik,,"Menjadi wil. Kec. Cihampelas, Perda No. 7/2003"
,,,,,,Citapen,,"Menjadi wil. Kec. Cihampelas, Perda No. 7/2003"
,,,,,,Cihampelas,,"Menjadi wil. Kec. Cihampelas, Perda No. 7/2003"
,,,,,,Karanganyar,,
,,,,,,Karangtanjung,,
,,,,,,Karyamukti,,
,,,,,,Kidangpananjung,,
,,,,,,Mekarjaya,,"Menjadi wil. Kec. Cihampelas, Perda No. 7/2003"
,,,,,,Mekarnukti,,"Menjadi wil. Kec. Cihampelas, Perda No. 7/2003"
,,,,,,Mukapayung,,
,,,,,,Nanggerang,,
