K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.05.35,,,,35Cisewu,-,9,,
32.05.35.2001,,,,,,1 Cisewu,,
32.05.35.2002,,,,,,2 Girimukti,,
32.05.35.2003,,,,,,3 Pamalayan,,
32.05.35.2004,,,,,,4 Cikarang,,
32.05.35.2005,,,,,,5 Sukajaya,,
32.05.35.2006,,,,,,6 Nyalindung,,
32.05.35.2007,,,,,,7 Karangsewu,,Perda No. 6/2005
32.05.35.2008,,,,,,8 Mekarsewu,,Pemekaran Desa Cisewu Perda No. 16/2011
32.05.35.2009,,,,,,9 Panggalih,,Pemekaran Desa Pamalayan Perda No. 17/2011
32.05.36,,,,36Caringin,-,6,,
32.05.36.2001,,,,,,1 Caringin,,
32.05.36.2002,,,,,,2 Indralayang,,
32.05.36.2003,,,,,,3 Cimahi,,
32.05.36.2004,,,,,,4 Sukarame,,
32.05.36.2005,,,,,,5 Purbayani,,
32.05.36.2006,,,,,,6 Samuderajaya,,Pemekaran Desa Cimahi Perda No. 14/2010
32.05.37,,,,37Talegong,-,7,,
32.05.37.2001,,,,,,1 Sukamaju,,
32.05.37.2002,,,,,,2 Sukamulya,,
32.05.37.2003,,,,,,3 Mekarmukti,,
32.05.37.2004,,,,,,4 Mekarmulya,,
32.05.37.2005,,,,,,5 Sukalaksana,,
32.05.37.2006,,,,,,6 Selaawi,,
32.05.37.2007,,,,,,7 Mekarwangi,,
32.05.38,,,,38Bl. Limbangan,-,14,,
32.05.38.2001,,,,,,1 Limbangan Tengah,,
32.05.38.2002,,,,,,2 Limbangan Barat,,
32.05.38.2003,,,,,,3 Galihpakuwon,,
32.05.38.2004,,,,,,4 Surabaya,,
32.05.38.2005,,,,,,5 Cijolang,,
32.05.38.2006,,,,,,6 Neglasari,,
32.05.38.2007,,,,,,7 Simpen Kaler,,
32.05.38.2008,,,,,,8 Pasirwaru,,
32.05.38.2009,,,,,,9 Simpen Kidul,,
32.05.38.2010,,,,,,10 Ciwangi,,
32.05.38.2011,,,,,,11 Cigagade,,
32.05.38.2012,,,,,,12 Limbangan Timur,,
32.05.38.2013,,,,,,13 Dunguswiru,,
32.05.38.2014,,,,,,14 Pangeureunan,,
