K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Waewea,,Menjadi wil. Kec. Bajawa Utara
53.09.06.1013,,,,,1Bajawa,,,
53.09.06.1014,,,,,2Tanalodu,,,
53.09.06.1015,,,,,3Kisanata,,,
53.09.06.1016,,,,,4Jawameze,,,
53.09.06.1017,,,,,5Trikora,,,
53.09.06.1018,,,,,6Ngedukelu,,,
53.09.06.1019,,,,,7Lebijaga,,,
53.09.06.1020,,,,,8Faobata,,,
53.09.06.1021,,,,,9Susu,,,
53.09.06.2022,,,,,,7 Borani,,"PMD, Perda No. 11/2007"
53.09.06.2023,,,,,,8 Langagedha,,"PMD, Perda No. 11/2007"
53.09.06.2024,,,,,,9 Pape,,"PMD, Perda No. 2/2010"
53.09.06.2025,,,,,,10 Bowali,,"PMD, Perda No. 2/2010"
53.09.06.2026,,,,,,11 Ngoranale,,"PMD, Perda No. 6/2011"
53.09.06.2027,,,,,,12 Ubedolumolo Satu,,Pemekaran Desa Ubedulumolo Perda No 1/2012
53.09.06.2028,,,,,,13 Bela,,Pemekaran Desa Beija Perda No 1/2012
53.09.06.2029,,,,,,14 Ngadhamana,,"Pemekaran dan perubahan status sebagian wilayah Kelurahan
Bajawa menjadi desa; Perda Kab. Ngada No 3 Tahun 2022 tentang
Perubahan Status Kelurahan Menjadi Desa Dan Kelurahan"
53.09.06.2030,,,,,,15 Bolonga,,"Pemekaan dan perubahan status sebagian wilayah Kelurahan Susu
menjadi desa; Perda Kab. Ngada No 3 Tahun 2022 tentang Perubahan
Status Kelurahan Menjadi Desa Dan Kelurahan"
53.09.06.2031,,,,,,16 Boradho,,"Pemekaran dari Desa Bomari ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.06.2032,,,,,,17 Mukuvoka,,"Pemekaran dari Desa Wawowae ; Perda Kab. Ngada No 2 Tahun
2022 tentang Pembentukan Desa"
53.09.06.2033,,,,,,18 Ubedolumolo II,,"Pemekaran dari Desa Ubedolumolo ; Perda Kab. Ngada No 2 Tahun
2022 tentang Pembentukan Desa"
53.09.06.2034,,,,,,19 Langagedha I,,"Pemekaran dari Desa Langagedha ; Perda Kab. Ngada No 2 Tahun
2022 tentang Pembentukan Desa"
53.09.07,,,,4Soa,-,16,,
53.09.07.2001,,,,,,1 Waepana,,
,,,,,,Nginamanu,,Menjadi wil. Kec. Riung Selatan.
,,,,,,Denatana,,Menjadi wil. Kec. Riung Selatan.
53.09.07.2004,,,,,,2 Masumeli,,
53.09.07.2005,,,,,,3 Piga,,
53.09.07.2006,,,,,,4 Loa,,
53.09.07.2007,,,,,,5 Tarawaja,,
53.09.07.2008,,,,,,6 Seso,,
,,,,,,Mainai,,Menjadi wil. Kec. Riung Selatan.
53.09.07.2010,,,,,,7 Mengeruda,,"Perbaikan nama desa semula Mangeruda menjadi Mengeruda sesuai
Perda Kab. Ngada No.1/2012."
,,,,,,,,
