K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.05.19,,,,12Sumber Harta,1,9,,Perda No. 20/2006
16.05.19.2001,,,,,,1 Sumber Jaya,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.1002,,,,,1Sumber Harta,,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2003,,,,,,2 Sukamaju,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2004,,,,,,3 Jamburejo,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2005,,,,,,4 Sumber Sari,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2006,,,,,,5 Suka Mulya,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2007,,,,,,6 Sukajaya,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2008,,,,,,7 Madang,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2009,,,,,,8 Sukarami Jaya,,Semula wil. Kec. STL. Ulu Terawas
16.05.19.2010,,,,,,9 Sumber Asri,,"Perda 25/2011, Pemekaran sebagian dari wil. Kel. Sumber Harta"
16.05.20,,,,13Tuah Negeri,-,11,,Perda No. 21/2006
16.05.20.2001,,,,,,1 Banpres,,Semula wil Kec. Muara Kelingi
16.05.20.2002,,,,,,2 Jaya Tunggal,,Semula wil Kec. Muara Kelingi
16.05.20.2003,,,,,,3 Sukamulya,,Semula wil Kec. Muara Kelingi
16.05.20.2004,,,,,,4 Darma Sakti,,Semula wil Kec. Muara Kelingi
16.05.20.2005,,,,,,5 Jaya Bhakti,,Semula wil Kec. Muara Kelingi
16.05.20.2006,,,,,,6 Remayu,,Semula wil Kec. Muara Kelingi
16.05.20.2007,,,,,,7 Petunang,,Semula wil Kec. Muara Kelingi
16.05.20.2008,,,,,,8 Lubuk Rumbai,,Semula wil Kec. Muara Kelingi
16.05.20.2009,,,,,,9 Air Beliti,,Semula wil Kec. Muara Kelingi
16.05.20.2010,,,,,,10 Leban Jaya,,Semula wil Kec. Muara Kelingi
16.05.20.2011,,,,,,11 Bamasco,,Semula wil Kec. Muara Kelingi
16.05.21,,,,14Suka Karya,-,8,,Perda No. 22/2006
16.05.21.2001,,,,,,1 Sukowarno,,Semula wil. Kec. Jayaloka
16.05.21.2002,,,,,,2 Sugih Waras,,Semula wil. Kec. Jayaloka
16.05.21.2003,,,,,,3 Bangun Rejo,,Semula wil. Kec. Jayaloka
16.05.21.2004,,,,,,4 Ciptodadi,,Semula wil. Kec. Jayaloka
16.05.21.2005,,,,,,5 Sukarena,,Semula wil. Kec. Jayaloka
16.05.21.2006,,,,,,6 Yudha Karya Bakti,,Semula wil. Kec. Jayaloka
16.05.21.2007,,,,,,7 Rantau Alih,,Semula wil. Kec. Jayaloka
16.05.21.2008,,,,,,8 Ciptodadi II,,"Perda 25/2011, Pemekaran sebagian dari wil. Desa Ciptodadi"
