K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
94.03.23.2010,,,,,,10 Kegama,,
94.03.24,,,,24Fajar Timur,,,,"Pembentukan Distrik Fajar Timur, pemekaran dari sebagian wilayah
Distrik Aradide dan Distrik Aweida berdasarkan Perda Kab. Paniai No
2 Tahun 2022 tentang Pembentukan Distrik Fajar Timur Di Kabupaten
Paniai"
94.03.24.2001,,,,,,1 Yabomaida,,"Semula wilayah Kec. Aweida, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
94.03.24.2002,,,,,,2 Akoubaida,,"Semula wilayah Kec. Aweida, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
94.03.24.2003,,,,,,3 Dauwagu,,"Semula wilayah Kec. Aweida, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
94.03.24.2004,,,,,,4 Ganeyetaka,,"Semula wilayah Kec. Aradide, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
94.03.24.2005,,,,,,5 Yabomaida II,,"Semula wilayah Kec. Aweida, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
94.03.24.2006,,,,,,6 Bodatadi,,"Semula wilayah Kec. Aradide, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
94.03.24.2007,,,,,,7 Ibouwagu,,"Semula wilayah Kec. Aradide, Perda Kab. Paniai No 2 Tahun 2022
tentang Pembentukan Distrik Fajar Timur Di Kabupaten Paniai"
