K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.06.09.2013,,,,,,12 Demondei,,Pemekaran desa Pandai Perda No. 12/2006
53.06.10,,,,10Adonara Timur,2,19,,
53.06.10.1001,,,,,1Waiwerang Kota,,,
53.06.10.1002,,,,,2Lamatwelu,,,
53.06.10.2003,,,,,,1 Dawataa,,
53.06.10.2004,,,,,,2 Teromh,,
53.06.10.2005,,,,,,3 Bilal,,
53.06.10.2006,,,,,,4 Lamahala Jaya,,
53.06.10.2007,,,,,,5 Waiburak,,
53.06.10.2008,,,,,,6 Narasaosina,,
53.06.10.2009,,,,,,7 Karinglamalouk,,
53.06.10.2010,,,,,,8 Tuawolo,,
53.06.10.2011,,,,,,9 Kiwangona,,
53.06.10.2012,,,,,,10 Tapobali,,
53.06.10.2013,,,,,,11 Lewobunga,,
53.06.10.2014,,,,,,12 Belota,,
53.06.10.2015,,,,,,13 Ipi Ebang,,
53.06.10.2016,,,,,,14 Lamalata,,
53.06.10.2017,,,,,,15 Puhu,,Pemekaran desa Tapobali Perda No. 12/2006
53.06.10.2018,,,,,,16 Kwaelaga Lamawato,,Pemekaran desa Tapobali Perda No. 12/2006
53.06.10.2019,,,,,,17 Gelong,,Pemekaran desa Tapobali Perda No. 12/2006
53.06.10.2020,,,,,,18 Lelen Bala,,Pemekaran Desa Dawataa Perda No. 2/2010
53.06.10.2021,,,,,,19 Saosina,,Pemekaran Desa Narasaosina Perda No. 2/2010
53.06.11,,,,11Kelubagolit,-,12,,
53.06.11.2001,,,,,,1 Rodentena,,
53.06.11.2002,,,,,,2 Adolaba,,
53.06.11.2003,,,,,,3 Hinga,,
53.06.11.2004,,,,,,4 Lamapaha,,
53.06.11.2005,,,,,,5 Sukutokan,,
53.06.11.2006,,,,,,6 Nisakarang,,
53.06.11.2007,,,,,,7 Muda,,
53.06.11.2008,,,,,,8 Horinara,,
53.06.11.2009,,,,,,9 Pepakelu,,
53.06.11.2010,,,,,,10 Lambunga,,
,,,,,,Sagu,,"Menjadi wil. Kec. Adonara, Perda No. 2/2006"
53.06.11.2012,,,,,,11 Mangaaleng,,
,,,,,,Kolimasang,,"Menjadi wil. Kec. Adonara, Perda No. 2/2006"
,,,,,,Kolilanang,,"Menjadi wil. Kec. Adonara, Perda No. 2/2006"
,,,,,,Tikatukang,,"Menjadi wil. Kec. Adonara, Perda No. 2/2006"
,,,,,,Nisa Nulan,,"Menjadi wil. Kec. Adonara, Perda No. 2/2006"
,,,,,,,,
