K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Muara Tiku,,
,,,,,,Embacang Baru,,
,,,,,,Embacang Lama,,
,,,,,,Rantau Jaya,,
,,,,,,Bukit Langkap,,
,,,,,,Embacang Baru Ilir,,
,,,,Nibung,,,,"Menjadi wil Kab. Musi Rawas Utara, Sesuai UU No. 16 Tahun 2013"
,,,,,,Tebing Tinggi,,
,,,,,,Jadi Mulya,,
,,,,,,Karya Makmur,,
,,,,,,Mulya Jaya,,
,,,,,Sumber Makmur,,,
,,,,,,Sri Jaya Makmur,,
,,,,,,Kelumpang Jaya,,
,,,,,,Bumi Makmur,,
,,,,,,Sumber Sari,,
,,,,,,Krani Jaya,,
,,,,,,Jadi Mulya I,,
,,,,Karang Dapo,,,,"Menjadi wil Kab. Musi Rawas Utara, Sesuai UU No. 16 Tahun 2013"
,,,,,,Aringin,,
,,,,,,Biaro Baru,,
,,,,,,Biaro Lama,,
,,,,,Karang Dapo I,,,
,,,,,,Rantau Kadam,,
,,,,,,Kerta Sari,,
,,,,,,Karang Dapo II,,
,,,,,,Setia Marga,,
,,,,,,Bina Karya,,
16.05.18,,,,"11Tiang Pumpung
Kepungut",-,10,,Perda No. 19/2006
16.05.18.2001,,,,,,1 Lubuk Besar,,Semula wil. Kec. Muara Beliti
16.05.18.2002,,,,,,2 Batu Bandung,,Semula wil. Kec. Muara Beliti
16.05.18.2003,,,,,,3 Rantau Bingin,,Semula wil. Kec. Muara Beliti
16.05.18.2004,,,,,,4 Rantau Serik,,Semula wil. Kec. Muara Beliti
16.05.18.2005,,,,,,5 Muara Kati Lama,,Semula wil. Kec. Muara Beliti
16.05.18.2006,,,,,,6 Muara Kati Baru I,,Semula wil. Kec. Muara Beliti
16.05.18.2007,,,,,,7 Muara Kati Baru II,,Semula wil. Kec. Muara Beliti
16.05.18.2008,,,,,,8 Kebur,,Semula wil. Kec. Muara Beliti
16.05.18.2009,,,,,,"9 Simpang Gegas
Temuan",,Perda No. 13/2009
16.05.18.2010,,,,,,10 Kebur Jaya,,"Perda 25/2011, Pemekaran sebagian dari wil. Desa Kebur"
