K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
13.73.04.2002,,,,,,2 Talawi Mudiak,,
13.73.04.2003,,,,,,3 Bukit Gadang,,
13.73.04.2004,,,,,,4 Batu Tanjung,,
13.73.04.2005,,,,,,5 Kumbayau,,
13.73.04.2006,,,,,,6 Tumpuk Tangah,,
13.73.04.2007,,,,,,7 Datar Mansiang,,"perbaikan nama dari Data Mansiang menjadi Datar Mansiang,surat
Gubernur Sumatera Barat No 120/129/Pem-2021 tgl 30 April
2021,Surat Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24
Mei 2021"
13.73.04.2008,,,,,,8 Sijantang Koto,,
13.73.04.2009,,,,,,9 Salak,,
13.73.04.2010,,,,,,10 Sikalang,,
13.73.04.2011,,,,,,11 Rantih,,
