K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Fowa,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Tetehosi I,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Tetehosi II,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Siwalu Banua I,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,"Awa""ai",,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Lewuoguru Idanoi,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Fodoro,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Hilihambawa,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Helefanikha,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Bawodesolo,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Sifala Ete,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Hilimbawo Desolo,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Dahana,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Tuhegeo I,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Simanaere,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Humene,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Siwalu Banua II,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
12.04.06.2050,,,,,,15 Lasela,,"Pemekaran sebagian Desa Wea-Wea, Perda No. 2/2012"
12.04.06.2051,,,,,,16 Ladea Orahua,,"Pemekaran sebagian Desa Ladea, Perda No. 2/2012"
12.04.06.2052,,,,,,17 Tulumbaho Salo'o,,"Pemekaran sebagian Desa Tulumbaho, Perda No. 2/2012"
12.04.06.2053,,,,,,18 Nifalo'olauru,,"Pemekaran sebagian Desa Sisobahili, Perda No. 2/2012.
Perbaikan nama desa semula Nifolo'o Lauru menjadi Nifalo'olauru
sesuai Surat Bupati Kab. Nias No. 140/1371/DPMD/2021 tgl 16
Agustus 2021."
12.04.06.2054,,,,,,19 Hilizoi,,"Pemekaran sebagian Desa Hilisebua, Perda No. 2/2012"
12.04.06.2055,,,,,,20 Somi Botogo'o,,"Pemekaran sebagian Desa Somi, Perda No. 2/2012"
12.04.06.2056,,,,,,21 Olindrawa Sisarahili,,"Pemekaran sebagian Desa Sisarahili Sogaeadu, Perda No. 2/2012"
,,,,Lolofitu Moi,,,,"Menjadi wil. Kab. Nias Barat, UU No. 46/2008"
,,,,,,Sisobawino II,,
,,,,,,Duria,,
,,,,,,Balodano,,"Menjadi wil. Kec. Ma'u, Perda No. 5/2005"
,,,,,,Lewu Oguru II,,"Menjadi wil. Kec. Ma'u, Perda No. 5/2005"
,,,,,,Sisobawino I,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,"I""odano",,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,Hunosimolo-Molo,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,Sisaratandrawa,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,Simolo Molo,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,Lewu Oguru I,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,Sifaoro Asi,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
,,,,,,"Sihare""o III",,"Menjadi wil. Kec. Ma'u, Perda No. 5/2005"
,,,,,,Lewuombanua,,"Menjadi wil. Kec. Simolo-Molo, Perda No. 5/2005"
