K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
14.07.18.2005,,,,,,3 Balam Sempurna,,"Perbaikan nama hasil validasi data nama desa tgl 28 April 2017 dan
rekomendasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017,
Semula wil Kec. Bagansinembah, Perda 3/2019"
14.07.18.2006,,,,,,4 Bagan Bhakti,,"Perbaikan nama hasil validasi data nama desa tgl 28 April 2017 dan
rekomendasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017,
Semula wil Kec. Bagansinembah, Perda 3/2019"
14.07.18.2007,,,,,,5 Kencana,,"Semula wil Kec. Bagansinembah, Perda 3/2019"
14.07.18.2008,,,,,,6 Pasir Putih,,"Perbaikan nama hasil validasi data nama desa tgl 28 April 2017 dan
rekomendasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017,
Semula wil Kec. Bagansinembah, Perda 3/2019"
14.07.18.2009,,,,,,7 Pasir Putih Utara,,"Pemekaran sebagian Desa Pasir Putih, Perda No.4/2012, Perbaikan
nama hasil validasi data nama desa tgl 28 April 2017 dan rekomendasi
Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017, Semula wil Kec.
Bagansinembah, Perda 3/2019"
14.07.18.2010,,,,,,8 Pasir Putih Barat,,"Pemekaran sebagian Desa Pasir Putih, Perda No.4/2012, Perbaikan
nama hasil validasi data nama desa tgl 28 April 2017 dan rekomendasi
Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017, Semula wil Kec.
Bagansinembah, Perda 3/2019"
14.07.18.2011,,,,,,9 Lubuk Jawi,,"Perbaikan nama hasil validasi data nama desa tgl 28 April 2017 dan
rekomendasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017,
Semula wil Kec. Bagansinembah, Perda 3/2019"
