K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.02.04.2012,,,,,,10 Hutaraja Hasundutan,,
12.02.04.2013,,,,,,11 Pagarbatu,,
12.02.04.2014,,,,,,"12 Hutaraja
Simanungkalit",,Perda No. 7/2006.
12.02.04.2015,,,,,,13 Hutauruk Hasundutan,,Perda No. 27/2006
12.02.05,,,,5Pahae Julu,1,18,,
12.02.05.1001,,,,,1Onan Hasang,,,
12.02.05.2002,,,,,,1 Simasom,,
12.02.05.2003,,,,,,2 Janji Natogu,,
12.02.05.2004,,,,,,3 Pagur Dotan,,
12.02.05.2005,,,,,,4 Sibaganding,,
12.02.05.2006,,,,,,5 Lumban Garaga,,
12.02.05.2007,,,,,,6 Sitolu Ama,,
12.02.05.2008,,,,,,7 Lumban Tonga,,
12.02.05.2009,,,,,,8 Lumban Dolok,,
12.02.05.2010,,,,,,9 Simataniari,,
12.02.05.2011,,,,,,10 Lumban Jaean,,
12.02.05.2012,,,,,,11 Huta Barat,,
12.02.05.2013,,,,,,12 Lontung Dolok,,
12.02.05.2014,,,,,,13 Simanampang,,
12.02.05.2015,,,,,,14 Lobu Pining,,
12.02.05.2016,,,,,,15 Pantis,,
12.02.05.2017,,,,,,16 Lumban Gaol,,
12.02.05.2018,,,,,,17 Simardangiang,,
12.02.05.2019,,,,,,18 Simasom Toruan,,
12.02.06,,,,6Pahae Jae,1,12,,
12.02.06.1001,,,,,1Sarulla,,,
12.02.06.2002,,,,,,1 Tordolok Nauli,,
12.02.06.2003,,,,,,2 Sigurung-gurung,,
12.02.06.2004,,,,,,3 Silangkitang,,
12.02.06.2005,,,,,,4 Sitoluompu,,
12.02.06.2006,,,,,,5 Siopat Bahal,,
12.02.06.2007,,,,,,"6 Pardomuan
Nainggolan",,
12.02.06.2008,,,,,,7 Nahornop Marsada,,
12.02.06.2009,,,,,,8 Parsaoran Samosir,,
12.02.06.2010,,,,,,9 Suka Maju,,
12.02.06.2011,,,,,,10 Setia,,
12.02.06.2012,,,,,,"11 Parsaoran
Nainggolan",,
,,,,,,,,
