K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.24.05.2007,,,,,,7 Maliwowo,,
73.24.05.2008,,,,,,8 Lamaeto,,
73.24.05.2009,,,,,,9 Watangpanua,,"Pemekaran sebagian Desa Maliwowo, Perda No. 42/2011"
73.24.05.2010,,,,,,10 Wanasari,,"Pemekaran sebagian Desa Balirejo, Perda No. 42/2011"
73.24.06,,,,6Wotu,-,17,,
73.24.06.2001,,,,,,1 Lampenai,,
73.24.06.2002,,,,,,2 Tarengge,,
73.24.06.2003,,,,,,3 Maramba,,
73.24.06.2004,,,,,,4 Cendana Hijau,,
73.24.06.2005,,,,,,5 Bawalipu,,
73.24.06.2006,,,,,,6 Kalaena,,
73.24.06.2007,,,,,,7 Lera,,
73.24.06.2008,,,,,,8 Kanawatu,,
73.24.06.2009,,,,,,9 Bahari,,
73.24.06.2010,,,,,,10 Karambua,,
73.24.06.2011,,,,,,11 Pepuro Barat,,Perda No. 10/2008
73.24.06.2012,,,,,,12 Balo-Balo,,"Perda No. 10/2008, Koreksi nama 'Balobalo' Srt Ditjen BPD No
140/5118/BPD tgl 18 Juli 2019"
73.24.06.2013,,,,,,13 Rinjani,,"Pemekaran sebagian Desa Karambua, Perda No. 42/2011"
73.24.06.2014,,,,,,14 Tarengge Timur,,"Pemekaran sebagian Desa Tarengge, Perda No. 42/2011"
73.24.06.2015,,,,,,15 Madani,,"Pemekaran sebagian Desa Maramba, Perda No. 42/2011"
73.24.06.2016,,,,,,16 Tabaroge,,"Pemekaran sebagian Desa Bahari dan Desa Kalaena, Perda No.
11/2012"
73.24.06.2017,,,,,,17 Arolipu,,"Pemekaran sebagian wil. Desa Bawalipu, sesuai:
Perda No. 9 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 146/4441/BPD tgl 30 Agustus 2022."
73.24.07,,,,7Burau,-,18,,
73.24.07.2001,,,,,,1 Burau,,
73.24.07.2002,,,,,,2 Jalajja,,
73.24.07.2003,,,,,,3 Lewonu,,
73.24.07.2004,,,,,,4 Lambarese,,
73.24.07.2005,,,,,,5 Lauwo,,
73.24.07.2006,,,,,,6 Bone Pute,,"Koreksi nama 'Bonepute' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
73.24.07.2007,,,,,,7 Lumbewe,,
73.24.07.2008,,,,,,8 Mabonta,,
73.24.07.2009,,,,,,9 Laro,,
73.24.07.2010,,,,,,10 Benteng,,
73.24.07.2011,,,,,,11 Batu Putih,,
73.24.07.2012,,,,,,12 Lanosi,,"Kep. Pimp. DPRD No. 32/2005, Koreksi nama 'Lagosi' Srt Ditjen BPD No
140/5118/BPD tgl 18 Juli 2019"
73.24.07.2013,,,,,,13 Lagego,,Kep. Pimp. DPRD No. 32/2005
,,,,,,,,
