K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Purba Tua TT,,"Bergabung dg Desa Lumban Sihubil, Perda No. 5/2008"
,,,,,,Lumban Sihubil,,"Bergabung dg Desa Purba Tua TT, Perda No. 5/2008"
,,,,,,Lumban Jabi Jabi,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Ingul Jae,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Sisoma,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Lumban Ratus,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Harean,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Kota Tua,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Simaninggir TT,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
12.03.21.2056,,,,,,14 Sipange Siunjam,,"Penggabungan Desa Lobu Sipange dan Desa Siunjam, Perda No.
5/2008"
12.03.21.2057,,,,,,15 Silaiya,,"Penggabungan Desa Silaiya Julu dan Desa Silaiya Jae, Perda No.
5/2008"
12.03.21.2058,,,,,,"16 Somanggal
Parmonangan",,"Penggabungan Desa Parmonangan dan Desa Somanggal Dua, Perda
No. 5/2008, Perbaikan nama sesuai Perda 1/2016 dan BA No.
2826.a/BP/2017 tgl 30 Okt s/d 1 Nov 2017"
12.03.21.2059,,,,,,17 Lumban Huayan,,"Penggabungan Desa Aek Talakma, Desa Sihaborgoan, Desa Arse
Hutabaru, Perda No. 5/2008"
,,,,,,Situmba,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
,,,,,,Purba Tua,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
12.03.21.2062,,,,,,18 Silaiya Tanjung Leuk,,"Penggabungan Desa Tanjungan Leuk dan Desa Aek Silaiya, Perda No.
5/2008"
12.03.21.1063,,,,,1Sayur Matinggi,,,"Penggabungan Desa Sayur Matinggi I, Sayur Matinggi II, Sayur
Matinggi III, Desa Sayur Matinggi IV, dan Desa Aek Garugur, serta
peningkatan status Kel., Perda No. 5/2008"
,,,,,Panabari Hutatonga,,,Menjadi wil. Kec. Tantom Angkola Perda No. 5/2010
12.03.22,,,,11Aek Bilah,-,12,,
,,,,,,Tolang Dolok,,"Bergabung dg Desa Tolang Gunung, Tolang Julu, dan Desa Tolang
Godang, Perda No. 5/2008"
,,,,,,Tolang Julu,,"Bergabung dg Desa Tolang Gunung, Tolang Godang, dan Desa Tolang
Dolok, Perda No. 5/2008"
12.03.22.2003,,,,,,1 Sigolang,,"Penggabungan Desa Sigolang dan Desa Sipange, Perda No. 5/2008"
,,,,,,Tolang Gunung,,"Bergabung dg Desa Tolang Julu, Tolang Godang, dan Desa Tolang
Dolok, Perda No. 5/2008"
12.03.22.2005,,,,,,2 Biru,,"Penggabungan Desa Biru dan Desa Aek Jahengna, Perda No. 5/2008"
,,,,,,Sipange,,"Bergabung dg Desa Sigolang, Perda No. 5/2008"
,,,,,,Tapus Dolok,,"Bergabung dg Desa Tapus Dolok, Perda No. 5/2008"
12.03.22.2008,,,,,,3 Tapus Godang,,
,,,,,,Huta Baru Tapus,,"Bergabung dg Desa Tanjung Baru, Perda No. 5/2008"
,,,,,,Tanjung Baru,,"Bergabung dg Desa Huta Baru Tapus, Perda No. 5/2008"
,,,,,,Padang Panjang,,"Bergabung dg Desa Aek Horsik dan Desa Aek Pisang, Perda No.
5/2008"
,,,,,,Aek Horsik,,"Bergabung dg Desa Padang Panjang dan Desa Aek Pisang, Perda No.
5/2008"
,,,,,,,,
