K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kampong Blang,,
,,,,,,Meunasah Blang Cut,,
,,,,,,Dayah Kruet,,
,,,,,,Meunasah Mancang,,
,,,,,,Mnsh Dayah Usen,,
,,,,,,Lueng Bimba,,
,,,,,,Beuringen,,
,,,,,,Buangan,,
,,,,,,Jurong,,
,,,,,,Pante Beureunee,,
11.07.31,,,,23Titeue,-,13,,Qanun No. 9/2007
11.07.31.2001,,,,,,1 Lingkok,,Semula wil. Kec. Titeue Keumala
11.07.31.2002,,,,,,2 Pante Kulu,,Semula wil. Kec. Titeue Keumala
11.07.31.2003,,,,,,3 Uke,,Semula wil. Kec. Titeue Keumala
11.07.31.2004,,,,,,4 Pante Siren,,Semula wil. Kec. Titeue Keumala
11.07.31.2005,,,,,,5 Pulo Raya,,Semula wil. Kec. Titeue Keumala
11.07.31.2006,,,,,,6 Cut,,Semula wil. Kec. Titeue Keumala
11.07.31.2007,,,,,,7 Dayah Meunara,,Semula wil. Kec. Titeue Keumala
11.07.31.2008,,,,,,8 Paloh Naleueng,,"Semula wil. Kec. Titeue Keumala, Perbaikan nama sesuai Srt Ditjen
BPD No. 145/1820/SET tgl 15 Nov 2018 hal penyampaian hasil validasi"
11.07.31.2009,,,,,,9 Pulo Lhoih,,Semula wil. Kec. Titeue Keumala
11.07.31.2010,,,,,,10 Mesjid Tongpudeng,,Semula wil. Kec. Titeue Keumala
11.07.31.2011,,,,,,11 Blang Tho,,"Semula wil. Kec. Titeue Keumala, Perbaikan nama sesuai Srt Ditjen
BPD No. 145/1820/SET tgl 15 Nov 2018 hal penyampaian hasil validasi"
11.07.31.2012,,,,,,12 Asan Tongpudeng,,Semula wil. Kec. Titeue Keumala
11.07.31.2013,,,,,,13 Alue,,Semula wil. Kec. Titeue Keumala
