K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.11.03.2008,,,,,,8 Pojok,,
33.11.03.2009,,,,,,9 Tangkisan,,
33.11.03.2010,,,,,,10 Ponowaren,,
33.11.03.2011,,,,,,11 Majasto,,
33.11.03.2012,,,,,,12 Tambakboyo,,
33.11.04,,,,4Sukoharjo,14,-,,
33.11.04.1001,,,,,1Kenep,,,
33.11.04.1002,,,,,2Banmati,,,
33.11.04.1003,,,,,3Mandan,,,
33.11.04.1004,,,,,4Begajah,,,
33.11.04.1005,,,,,5Gayam,,,
33.11.04.1006,,,,,6Joho,,,
33.11.04.1007,,,,,7Jetis,,,
33.11.04.1008,,,,,8Combongan,,,
33.11.04.1009,,,,,9Kriwen,,,
33.11.04.1010,,,,,10Bulakan,,,
33.11.04.1011,,,,,11Dukuh,,,
33.11.04.1012,,,,,12Sukoharjo,,,
33.11.04.1013,,,,,13Bulakrejo,,,
33.11.04.1014,,,,,14Sonorejo,,,
33.11.05,,,,5Nguter,-,16,,
33.11.05.2001,,,,,,1 Tanjungrejo,,
33.11.05.2002,,,,,,2 Jangglengan,,
33.11.05.2003,,,,,,3 Serut,,
33.11.05.2004,,,,,,4 Juron,,
33.11.05.2005,,,,,,5 Celep,,
33.11.05.2006,,,,,,6 Pengkol,,
33.11.05.2007,,,,,,7 Gupit,,
33.11.05.2008,,,,,,8 Plesan,,
33.11.05.2009,,,,,,9 Kedungwinong,,
33.11.05.2010,,,,,,10 Nguter,,
33.11.05.2011,,,,,,11 Baran,,
33.11.05.2012,,,,,,12 Daleman,,
33.11.05.2013,,,,,,13 Lawu,,
33.11.05.2014,,,,,,14 Tanjung,,
33.11.05.2015,,,,,,15 Pondok,,
33.11.05.2016,,,,,,16 Kepuh,,
,,,,,,Turen,,"PMD, dihapus surat Bupati Sukoharjo No. 136/3953 tgl 4 Juli 2012"
33.11.06,,,,6Bendosari,1,13,,
33.11.06.1001,,,,,1Jombor,,,
