K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.09.10.2014,,,,,,6 Binmaks,,Pemekaran sebagian wil Desa Wasarak Perda No 16 tahun 2011
,,,,,,Warpaperi,,Menjadi Wil Kec Mpur Perda No 14/2012
92.09.10.2016,,,,,,7 Manggapnut,,Pemekaran sebagian wil Desa Wefiani Perda No 16 tahun 2011
92.09.10.2017,,,,,,8 Waramui,,Pemekaran sebagian wil Desa Wefiani Perda No 16 tahun 2011
,,,,,,Manggaew,,Menjadi Wil Kec Amberbaken Barat Perda No 14/2012
,,,,,,Saurabon,,Menjadi Wil Kec Amberbaken Barat Perda No 14/2012
,,,,,,Wasawmontem,,Menjadi Wil Kec Amberbaken Barat Perda No 14/2012
92.09.10.2021,,,,,,9 Warpaperi,,"Pmkran sbgian wilDes Wefiani Perda No 16/2011. Semula WilKec
Amberbaken Perda No 14/2012, Semula wilkec Empur Perda No
4/2017"
92.09.11,,,,11Senopi,-,9,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
,,,,,,Afrawi,,Menjadi Wil Kec Mawabuan Perda No 14/2012
,,,,,,Wausin,,Menjadi Wil Kec Mawabuan Perda No 14/2012
92.09.11.2003,,,,,,1 Senopi,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.11.2004,,,,,,2 Arapi,,Pemekaran sebagian wil Desa Senopi Perda No 16 tahun 2011
92.09.11.2005,,,,,,3 Srurem,,Pemekaran sebagian wil Desa Senopi Perda No 16 tahun 2011
92.09.11.2006,,,,,,4 Sumo,,Pemekaran sebagian wil Desa Senopi Perda No 16 tahun 2011
92.09.11.2007,,,,,,5 Ifat Mitu,,Pemekaran sebagian wil Desa Senopi Perda No 16 tahun 2011
92.09.11.2008,,,,,,6 Povokek Ania,,Pemekaran sebagian wil Desa Senopi Perda No 16 tahun 2011
,,,,,,Wufmana,,Menjadi Wil Kec Mawabuan Perda No 14/2012
,,,,,,Asiti,,Menjadi Wil Kec Mawabuan Perda No 14/2012
,,,,,,Bisaud,,Menjadi Wil Kec Mawabuan Perda No 14/2012
92.09.11.2012,,,,,,7 Thomas,,Pemekaran sebagian wil Desa Afrawi Perda No 16 tahun 2011
,,,,,,Ajokwapi,,Menjadi Wil Kec Mawabuan Perda No 14/2012
,,,,,,Nisandauw,,Menjadi Wil Kec Mawabuan Perda No 14/2012
92.09.11.2015,,,,,,8 Tintum Araw,,Pemekaran Desa Senopi Perda No. 16/2013
92.09.11.2016,,,,,,9 Hobiah,,"Pmkran sbgian wilDes Siakwa, Perda No 15/2011, Semula wilkec
Miyah Perda No 4/2017"
92.09.12,,,,12Mubrani,-,10,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.12.2001,,,,,,1 Arfu,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.12.2002,,,,,,2 Bawey,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.12.2003,,,,,,3 Wasnembri,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.12.2004,,,,,,4 Waru,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.12.2005,,,,,,5 Atori,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
92.09.12.2006,,,,,,6 Meriambeker,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
,,,,,,,,
