K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
17.05.06.2004,,,,,,4 Padang Pelasan,,
17.05.06.2005,,,,,,5 Air Periukan,,
17.05.06.1006,,,,,1Dermayu,,,"Perubahan status menjadi kelurahan, Perda No. 13/2009"
17.05.06.2007,,,,,,6 Keban Agung,,
17.05.06.2008,,,,,,7 Pasar Ngalam,,
17.05.06.2009,,,,,,8 Sukasari,,
17.05.06.2010,,,,,,9 Kungkai Baru,,
17.05.06.2011,,,,,,10 Tawang Rejo,,
17.05.06.2012,,,,,,11 Lawang Agung,,
17.05.06.2013,,,,,,12 Taba Lubuk Puding,,"Pemekaran sebagian Desa Talang Alai, Perda No. 9/2009"
17.05.06.2014,,,,,,13 Talang Sebaris,,"Pemekaran sebagian Desa Dermayu, Perda No. 9/2009"
17.05.06.2015,,,,,,14 Lubuk Gilang,,"Pemekaran sebagian Desa Padang Pelasan, Perda No. 9/2009"
17.05.06.2016,,,,,,15 Lokasi Baru,,"Pemekaran sebagian Desa Talang Benuang, Perda No. 9/2009"
17.05.07,,,,7Lubuk Sandi,-,14,,Perda No. 7/2005
17.05.07.2001,,,,,,1 Talang Giring,,
17.05.07.2002,,,,,,2 Padang Capo Ilir,,
17.05.07.2003,,,,,,3 Padang Capo Ulu,,
17.05.07.2004,,,,,,4 Talang Kebun,,
17.05.07.2005,,,,,,5 Gunung Agung,,
17.05.07.2006,,,,,,6 Cawang,,
17.05.07.2007,,,,,,7 Arang Sapat,,
17.05.07.2008,,,,,,8 Dusun Tengah,,
17.05.07.2009,,,,,,9 Tanjung Kuaw,,
17.05.07.2010,,,,,,10 Napal Jungur,,
17.05.07.2011,,,,,,11 Tumbu'an,,
17.05.07.2012,,,,,,12 Rena Panjang,,
17.05.07.2013,,,,,,13 Sakaian,,"Pemekaran sebagian Desa Gunung Agung, Perda No. 9/2009"
17.05.07.2014,,,,,,14 Lubuk Terentang,,"Pemekaran sebagian Desa Napal Jungur, Perda No. 9/2009"
17.05.08,,,,8Seluma Barat,-,9,,Perda No. 7/2005
17.05.08.2001,,,,,,1 Tanjung Agung,,
17.05.08.2002,,,,,,2 Air Latak,,
17.05.08.2003,,,,,,3 Talang Perapat,,
17.05.08.2004,,,,,,4 Pagar Agung,,
17.05.08.2005,,,,,,5 Talang Tinggi,,
17.05.08.2006,,,,,,6 Lunjuk,,
17.05.08.2007,,,,,,7 Lubuk Lagan,,
17.05.08.2008,,,,,,8 Purbosari,,
17.05.08.2009,,,,,,9 Sengkuang Jaya,,"Pemekaran sebagian Desa Lunjuk, Perda No. 9/2009"
17.05.09,,,,9Seluma Timur,3,5,,Perda No. 7/2005
17.05.09.2001,,,,,,1 Talang Sali,,
