K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
14.04.20.2004,,,,,,3 Kuala Sungai Batang,,"Semula wil. Kec. Reteh, Perbaikan nama sesuai Validasi Ditjen BPD tgl
23 Juni 2016, Perbaikan nama hasil validasi data nama desa tgl 28
April 2017 dan rekomendasi Ditjen Bina Pemdes No.146/3672/BPD tgl
21 Juni 2017"
14.04.20.2005,,,,,,4 Kuala Patah Parang,,"Semula wil. Kec. Reteh, Perbaikan nama sesuai Validasi Ditjen BPD tgl
23 Juni 2016, Perbaikan nama hasil validasi data nama desa tgl 28
April 2017 dan rekomendasi Ditjen Bina Pemdes No.146/3672/BPD tgl
21 Juni 2017"
14.04.20.2006,,,,,,5 Benteng Barat,,Semula wil. Kec. Reteh
14.04.20.2007,,,,,,6 Pandan Sari,,"Pemekaran sebagian Desa Kuala Patah parang, Perda No.6/2011,
Perbaikan nama sesuai Validasi Ditjen BPD tgl 23 Juni 2016, Perbaikan
nama hasil validasi data nama desa tgl 28 April 2017 dan rekomendasi
Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni 2017"
14.04.20.2008,,,,,,7 Mugo Mulyo,,"Pemekaran sebagian Desa Benteng Barat, Perda No.6/2011, Perbaikan
nama sesuai Validasi Ditjen BPD tgl 23 Juni 2016, Perbaikan nama hasil
validasi data nama desa tgl 28 April 2017 dan rekomendasi Ditjen Bina
Pemdes No.146/3672/BPD tgl 21 Juni 2017"
