K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Batu Junggul,,
,,,,,,Suka Dana,,
,,,,,,Padang Burnai,,
,,,,,,Belimbing,,
,,,,,,Tj. Kurung,,
,,,,,,Muara Pinang Baru,,
,,,,,,Lb. Tanjung,,
,,,,,,Tl. Baru,,
,,,,,,Sapa Panjang,,
,,,,,,Muara Pinang Mulia,,
,,,,,,Tj. Tawang,,
,,,,,,Gedung Agung,,
,,,,,,Pajar Menang,,
,,,,,,Niur,,
,,,,,,Muara Sema,,
,,,,,,Tl. Benteng,,
,,,,,,Lb. Ulak,,
,,,,,,Batu Galang,,
,,,,,,Muara Timbuk,,
,,,,,,Seleman Ilir,,
,,,,,,Seleman Ulu,,
,,,,,,Sawah,,
,,,,Pendopo,,,,"Menjadi wil. Kab. Empat Lawang, UU No. 1 / 2007"
,,,,,,Jarakan,,
,,,,,,Bandar Agung,,
,,,,,,Lb. Sepang,,
,,,,,,Lb. Layang,,
,,,,,,Nanjungan,,
,,,,,,Tj. Eran,,
,,,,,,Tj. Raman,,
,,,,,,Nungkilan,,
,,,,,,Rantau Dodor,,
,,,,,,Lingge,,
,,,,,,Tj. Raya,,
,,,,,,Karang Caya,,
,,,,,,Air Kandis,,
,,,,,,Padang Bindu,,
,,,,,,Tebat Payang,,
,,,,,,Muara Lintang Baru,,
,,,,,,Muara Lintang Lama,,
,,,,,,,,
