K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.22.13.2011,,,,,,7 Randugunting,,
33.22.13.2012,,,,,,8 Jatijajar,,
33.22.13.2013,,,,,,9 Diwak,,
,,,,Ungaran,,,,
,,,,,,Branjang,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,,Kalisidi,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,,Keji,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,,Lerep,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,,Nyatnyono,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,Candirejo,,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,Genuk,,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,Sidomulyo,,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,Kalirejo,,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,Ungaran,,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,Bandarjo,,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,Susukan,,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,,Mluweh,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,,Kawengen,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,,Kalikayen,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,Gedanganak,,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,Langensari,,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,,Gogik,,"Menjadi wil. Kec. Ungaran Barat, Perda No. 11/2003."
,,,,,Beji,,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,,Leyangan,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
,,,,,,Kalongan,,"Menjadi wil. Kec. Ungaran Timur, Perda No. 12/2003."
33.22.15,,,,14Pringapus,1,8,,
33.22.15.2001,,,,,,1 Klepu,,
33.22.15.2002,,,,,,2 Derekan,,
33.22.15.2003,,,,,,3 Jatirunggo,,
33.22.15.1004,,,,,1Pringapus,,,
33.22.15.2005,,,,,,4 Pringsari,,
33.22.15.2006,,,,,,5 Wonorejo,,
33.22.15.2007,,,,,,6 Wonoyoso,,
33.22.15.2008,,,,,,7 Candirejo,,
33.22.15.2009,,,,,,8 Penawangan,,
33.22.16,,,,15Bancak,-,9,,
33.22.16.2001,,,,,,1 Bancak,,
33.22.16.2002,,,,,,2 Wonokerto,,
33.22.16.2003,,,,,,3 Jlumpang,,
33.22.16.2004,,,,,,4 Bantal,,
