K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Aek Simanap,,
,,,,,,Pulo Liman,,
,,,,,,Aek Kundur,,
,,,,,,Hatiran,,
,,,,,,Karang Anyer,,
,,,,,,Aek Kanan,,
,,,,,,Nahula Jae,,
,,,,,,Simadihon,,
,,,,,,Pasar Sayur Matinggi,,
,,,,,,TJ Baru Silaiya,,
,,,,,,Sitonun,,
,,,,,,Pasar Simundol,,
,,,,,,Pamonoran,,
,,,,Huta Raja Tinggi,,,,"Menjadi wil. Kab. Padang Lawas, UU No.38/2007"
,,,,,,Simangambat,,
,,,,,,Sigala- Gala,,
,,,,,,Tanjung Ale,,
,,,,,,Lubuk Bunut,,
,,,,,,Ujung Padang,,
,,,,,,Tanjung Baringin,,
,,,,,,Sibodak Sosa Jae,,
,,,,,,Parmainan,,
,,,,,,PGR Dolok Sosa Jae,,
,,,,,,Aliaga,,
,,,,,,Mananti Sosa Jae,,
,,,,,,Panyabungan,,
,,,,,,Pasar Panyabungan,,
,,,,,,Sigalapang,,
,,,,,,Siabu,,
,,,,,,Payaombur,,
,,,,,,Hutaraja Tinggi,,
,,,,,,Sungai Korang,,
,,,,,,Ujung Batu I,,
,,,,,,Ujung Batu II,,
,,,,,,Ujung Batu III,,
,,,,,,Ujung Batu IV,,
,,,,,,Ujung Batu V,,
,,,,,,Pirtrans Sosa I A,,
,,,,,,Pirtrans Sosa I B,,
,,,,,,Pirtrans Sosa II A,,
,,,,,,,,
