K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.04.09.2015,,,,,,6 Karang Endah,,
16.04.09.2016,,,,,,7 Tanjung Telang,,
16.04.09.2017,,,,,,8 Lubuk Kepayang,,
16.04.09.2018,,,,,,9 Muara Temiang,,
16.04.09.2019,,,,,,10 Ulak Pandan,,
16.04.09.2020,,,,,,11 Negeri Agung,,"Perbaikan nama sesuai Surat Bup. Lahat No. 140/147/BPM
Pemdes/II/2016 hal Kode Desa Kab. Lahat tgl 11 April 2016"
16.04.09.2021,,,,,,12 Lebak Budi,,
16.04.09.2022,,,,,,13 Tanjung Baru,,
16.04.09.2023,,,,,,14 Kebur,,
16.04.09.2024,,,,,,15 Telatang,,
16.04.09.2025,,,,,,16 Muara Maung,,
16.04.09.2026,,,,,,17 Merapi,,
,,,,,,Sirah Pulau,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Gunung Kembang,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Prabu Menang,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Banjar Sari,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Arahan,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Tanjung Jambu,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Tanjung Lontar,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Gedung Agung,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Sengkuang,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Nanjungan,,Menjadi wil Kec Merapi Timur Perda No.9/2006
,,,,,,Muara Lawai,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Cempaka Wangi,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
,,,,,,Lematang Jaya,,Menjadi wil Kec Merapi Timur Perda No. 9/2006
16.04.09.2040,,,,,,18 Purwosari,,
16.04.09.2041,,,,,,19 Karang Rejo,,
16.04.10,,,,6Lahat,17,13,,Perda No.7/2006
,,,,,,Sukajadi,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Tanjung Agung,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Penandingan,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Talang Tinggi,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Batuniding,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Tanjung Raya,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Lubuk Mabar,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Pagar Agung,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Lubuk Tuba,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Lubuk Atung,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,Muara Cawang,,Menjadi wil Kec Pseksu Perda No. 7/2006
,,,,,,,,
