K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sungai Rumpun,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Sungai Sikai,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Tangkil,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Pelompek,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
15.01.09.2022,,,,,,9 Sungaisampun,,
,,,,,,Jernih Jaya,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
15.01.09.2024,,,,,,10 Bedeng Baru,,
15.01.09.2025,,,,,,11 Batang Sangir,,
,,,,,,Gununglabu,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
,,,,,,Sungailintang,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
,,,,,,Kampung Baru,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
,,,,,,Giri Mulyo,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
15.01.09.2030,,,,,,12 Sungaidalam,,
,,,,,,Bengkolan Duo,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Lubuk Pauh,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Kebun Baru,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
,,,,,,Telun Berasap,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Bumbun Duri,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Pesisir Bukit,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
,,,,,,Sungairenah,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
15.01.09.2038,,,,,,13 Koto Periang,,
15.01.09.2039,,,,,,14 Lindung Jaya,,
,,,,,,Pauh Tinggi,,"Menjadi wil. Kec. Gunung Tujuh, Perda No. 3/2006"
15.01.09.2041,,,,,,15 Renah Kasah,,Pemekaran sebagian Desa Sungai Sampun Perda No. 2/2011
15.01.09.2042,,,,,,16 Pasar Sungai Tanduk,,Pemekaran sebagian Desa Sungai Tanduk Perda No. 2/2011
15.01.09.2043,,,,,,17 Mekar Sari,,Pemekaran sebagian Desa Sungai Tanduk Perda No. 2/2011
,,,,,,Pasar Minggu,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
15.01.09.2045,,,,,,18 Mekar Jaya,,Pemekaran sebagian Desa Lindung Jaya Perda No. 2/2011
,,,,,,Ensatu,,"Menjadi wil Kec. Kayu Aro Barat, Perda No. 14/2012"
15.01.09.2047,,,,,,19 Sangir Tengah,,"Pemekaran sebagian wil Desa Koto Tengah, Perda No. 6/2012"
15.01.09.2048,,,,,,20 Tanjungbungo,,"Pemekaran sebagian wil Desa Sangir, Perda No. 6/2012"
15.01.09.2049,,,,,,21 Bendung Air Timur,,"Pemekaran sebagian wil Desa Sungaibendung Air, Perda No. 6/2012"
,,,,Hamparan Rawang,,,,"Menjadi wil. Kota. Sungai Penuh, UU. No. 25/2008"
,,,,,,Sungai Deras,,"Menjadi wil. Kec. Air Hangat Timur, Perda No. 10/2006"
,,,,,,Kampung Diilir,,
,,,,,,Koto Beringin,,
,,,,,,Maliki Air,,
,,,,,,Tanjung,,
,,,,,,Koto Teluk,,
,,,,,,Kampung Dalam,,
,,,,,,,,
