K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.06.13.2003,,,,,,2 Teluk Ketapang,,"Semula wil. Kec. Pengabuan,perbaikan nama sesuai surat bup
Tanjung Jabung Barat No 141/812/BAPD/PMD/2021 tgl 15 April
2021,Surat Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24
Mei 2021"
15.06.13.2004,,,,,,3 Sungai Rambai,,"Semula wil. Kec. Pengabuan,perbaikan nama sesuai surat bup
Tanjung Jabung Barat No 141/812/BAPD/PMD/2021 tgl 15 April
2021,Surat Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24
Mei 2021"
15.06.13.2005,,,,,,4 Margo Rukun,,Semula wil. Kec. Pengabuan
15.06.13.2006,,,,,,5 Kempas Jaya,,Perda No. 17/2008 PMD
15.06.13.2007,,,,,,6 Lumahan,,Perda No. 17/2008 PMD
15.06.13.2008,,,,,,7 Sungai Landak,,"Pemekaran sebagian Kel. Senyerang, Perda No. 23/2011,perbaikan
nama sesuai surat bup Tanjung Jabung Barat No
141/812/BAPD/PMD/2021 tgl 15 April 2021,Surat Sesditjen Bina
Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
15.06.13.2009,,,,,,8 Sungsang,,"Pemekaran sebagian Desa Sungairambai, Perda No. 23/2011"
15.06.13.2010,,,,,,9 Sungai Kepayang,,"Pemekaran sebagian Desa Teluk Ketapang, Perda No.
23/2011,perbaikan nama sesuai surat bup Tanjung Jabung Barat No
141/812/BAPD/PMD/2021 tgl 15 April 2021,Surat Sesditjen Bina
Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
