K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.03.02.2024,,,,,,24 Bukit Seroja,,"Perbaikan nama sesuai Surat Pem Aceh No. 146.1/10560 tgl 13 Juni
2016 Hal Hasil Klarifikasi Nama Desa/Gampong di Aceh"
11.03.02.2025,,,,,,25 Kuala Geulumpang,,
11.03.02.2026,,,,,,26 Gampong Baro,,
11.03.02.2027,,,,,,27 Tumpok Teungoh,,
11.03.02.2028,,,,,,28 Seumatang,,
11.03.02.2029,,,,,,29 Ujong Tunong,,
11.03.02.2030,,,,,,30 Bukit Dindeng,,
11.03.02.2031,,,,,,31 Paya Pasi,,
11.03.02.2032,,,,,,32 Alue Cek Doi,,
11.03.02.2033,,,,,,33 Blang Gleum,,
11.03.02.2034,,,,,,34 Tanjong Tok Blang,,
11.03.02.2035,,,,,,35 Buket Makmu,,
11.03.02.2036,,,,,,36 Lhok Seuntang,,Qanun No. 6/2007
11.03.02.2037,,,,,,37 Simpang Lhee,,Qanun No. 6/2007
11.03.03,,,,3Idi Rayeuk,-,35,,
11.03.03.2001,,,,,,1 Gampong Jawa,,
11.03.03.2002,,,,,,2 Keude Blang,,
11.03.03.2003,,,,,,3 Tanoh Anoe,,
11.03.03.2004,,,,,,"4 Kuala Peudawa
Puntong",,
11.03.03.2005,,,,,,5 Gampong Aceh,,
11.03.03.2006,,,,,,6 Kuta Blang,,
11.03.03.2007,,,,,,7 Gampong Tanjong,,
11.03.03.2008,,,,,,8 Blang Geulumpang,,
11.03.03.2009,,,,,,9 Meunasah Pu'uk,,
11.03.03.2010,,,,,,10 Bantayan Timu,,
11.03.03.2011,,,,,,11 Keutapang Mameh,,
11.03.03.2012,,,,,,12 Seuneubok Rambong,,
11.03.03.2013,,,,,,13 Kuala Idi,,
11.03.03.2014,,,,,,14 Keude Aceh,,
,,,,,,Seuneubok Dalam,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,"Matang Rayeuk P
Puntong",,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Matang Bungong,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Seuneubok Barat,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Seuneubok Teungoh,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Seuneubok Timur,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Matang Reyeuk,,
,,,,,,Tualang Dalam,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
11.03.03.2023,,,,,,15 Seuneubok Bacee,,
,,,,,,,,
