K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.09.08.2003,,,,,,3 Ginih,,Semula wil. Kec. Delang
62.09.08.2004,,,,,,4 Benakitan,,Semula wil. Kec. Delang
62.09.08.2005,,,,,,5 Liku,,Semula wil. Kec. Delang
62.09.08.2006,,,,,,6 Mengkalang,,Semula wil. Kec. Delang
62.09.08.2007,,,,,,7 Karang Mas,,Semula wil. Kec. Delang
62.09.08.2008,,,,,,8 Kina,,Semula wil. Kec. Delang
62.09.08.2009,,,,,,9 Jamuat,,"Semula wil. Kec. Delang, Perbaikan nama sesuai hasil Rakernis Ditjen
Bina Pemdes tentang Klarifikasi Data Nama dan Kodefikasi Desa tgl 1
April 2016"
