K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.08.05.2014,,,,,,9 Pinangkara,,
63.08.05.2015,,,,,,10 Sungai Karias,,
63.08.05.2016,,,,,,11 Tigarun,,
63.08.05.2017,,,,,,12 Pinang Habang,,
63.08.05.2018,,,,,,13 Hulu Pasar,,
63.08.05.2019,,,,,,14 Kota Raden Hilir,,
63.08.05.2020,,,,,,15 Rantawan,,
63.08.05.2021,,,,,,16 Muara Tapus,,
63.08.05.2022,,,,,,17 Palampitan Hilir,,
63.08.05.2023,,,,,,18 Harusan,,
63.08.05.2024,,,,,,19 Sungai Baring,,
63.08.05.2025,,,,,,20 Kembang Kuning,,
63.08.05.2026,,,,,,21 Datu Kuning,,
63.08.05.2027,,,,,,22 Tangga Ulin Hulu,,
63.08.05.2028,,,,,,23 Mawar Sari,,
63.08.05.2029,,,,,,24 Danau Cermin,,
63.08.06,,,,6Amuntai Utara,-,26,,
,,,,,,Palimbangan,,"Menjadi wil. Kec. Haur Gading, Perda No. 12/2007"
,,,,,,Palimbangan Sari,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
63.08.06.2003,,,,,,1 Pakapuran,,
63.08.06.2004,,,,,,2 Pakacangan,,
63.08.06.2005,,,,,,3 Panangkalaan,,
63.08.06.2006,,,,,,4 Padang Basar,,
63.08.06.2007,,,,,,5 Murung Karangan,,
63.08.06.2008,,,,,,6 Kamayahan,,
63.08.06.2009,,,,,,7 Guntung,,
63.08.06.2010,,,,,,8 Muara Baruh,,
63.08.06.2011,,,,,,9 Teluk Daun,,
63.08.06.2012,,,,,,10 Sungai Turak,,
63.08.06.2013,,,,,,11 Tabalong Mati,,
,,,,,,Pihaung,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
,,,,,,Keramat,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
,,,,,,Haur Gading,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
,,,,,,Pulantani,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
,,,,,,Taluk Haur,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
,,,,,,Waringin,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
63.08.06.2020,,,,,,12 Pimping,,
63.08.06.2021,,,,,,13 Padang Luar,,
,,,,,,Panawakan,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007"
63.08.06.2023,,,,,,14 Tayur,,
,,,,,,,,
