K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.03.08.2026,,,,,,14 Fatu'Ana,,Pemekaran sebagian wil Desa Manunain B Perda No. 3/2013
53.03.08.2027,,,,,,15 Botof,,Pemekaran sebagian wil Desa Manunain B Perda No. 3/2013
53.03.08.2028,,,,,,16 Nansean Timur,,Pemekaran sebagian wil Desa Nansean Perda No. 3/2013
53.03.08.1029,,,,,1Bitauni,,,Pemekaran sebagian wil Kel. Ainiut Perda No. 4/2013
53.03.09,,,,9Insana Utara,-,5,,
,,,,,,Fafinesu A,,"Menjadi wil. Kec. Insana Fafinesu, Perda No. 8/2007"
,,,,,,Fafinesu B,,"Menjadi wil. Kec. Insana Fafinesu, Perda No. 8/2007"
,,,,,,Fafinesu C,,"Menjadi wil. Kec. Insana Fafinesu, Perda No. 8/2007"
,,,,,,Oenain,,"Menjadi wil. Kec. Insana Fafinesu, Perda No. 8/2007"
,,,,,,Baunuan,,"Menjadi wil. Kec. Insana Fafinesu, Perda No. 8/2007"
53.03.09.2006,,,,,,1 Fatumtasa,,
53.03.09.2007,,,,,,2 Oesoko,,
53.03.09.2008,,,,,,3 Humusu Sainiup,,Penghapusan dan Perubahan status menjadi desa Perda No. 18/2008
53.03.09.2009,,,,,,4 Humusu Oekolo,,Penghpusan dan Perubahan status menjadi desa Perda No. 18/2008
53.03.09.2010,,,,,,5 Humusu Wini,,"Perubahan status dari kelurahan menjadi desa serta perubahan nama
semula Kelurahan Humusu C menjadi Desa Humusu Wini berdasarkan
Perda Kab. Timor Tengah Utara No. 5 Tahun 2022 tentang Perubahan
22 (Dua Puluh Dua) Kelurahan Menjadi Desa"
,,,,,,Fafinesu,,"Perda No. 5/2006, menjadi wil. Kec. Insana Fafinesu, Perda No. 8/2007"
53.03.10,,,,10Noemuti Timur,-,4,,Perda No. 8/2007
53.03.10.2001,,,,,,1 Naob,,Semula wil. Kec. Noemuti
53.03.10.2002,,,,,,2 Haekto,,Semula wil. Kec. Noemuti
53.03.10.2003,,,,,,3 Manikin,,Semula wil. Kec. Noemuti
53.03.10.2004,,,,,,4 Kuaken,,Semula wil. Kec. Noemuti
53.03.11,,,,11Miomaffo Tengah,-,6,,Perda No. 8/2007
53.03.11.2001,,,,,,1 Tuabatan,,Semula wil. Kec. Miomaffo Barat
53.03.11.2002,,,,,,2 Akomi,,Semula wil. Kec. Miomaffo Barat
53.03.11.2003,,,,,,3 Bijaepasu,,Semula wil. Kec. Miomaffo Barat
53.03.11.2004,,,,,,4 Neonasi,,Semula wil. Kec. Miomaffo Barat
53.03.11.2005,,,,,,5 N i a n,,Semula wil. Kec. Miomaffo Barat
53.03.11.2006,,,,,,6 Tuabatan Barat,,Pemekaran sebagian wil Desa Tuabatan Perda No. 3/2013
53.03.12,,,,12Musi,-,6,,Perda No. 8/2007
53.03.12.2001,,,,,,1 Oelneke,,Semula wil. Kec. Miomaffo Barat
53.03.12.2002,,,,,,2 Oetulu,,Semula wil. Kec. Miomaffo Barat
53.03.12.2003,,,,,,3 Oeolo,,Semula wil. Kec. Miomaffo Barat
53.03.12.2004,,,,,,4 Ainan,,Semula wil. Kec. Miomaffo Barat
53.03.12.2005,,,,,,5 Bisafe,,Semula wil. Kec. Miomaffo Barat
53.03.12.2006,,,,,,6 Batnes,,Semula wil. Kec. Miomaffo Barat
53.03.13,,,,13Mutis,-,4,,Perda No. 8/2007
53.03.13.2001,,,,,,1 Tasinifu,,Semula wil. Kec. Miomaffo Barat
,,,,,,,,
