K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.01.18.2007,,,,,,7 Huluaima,,
95.01.18.2008,,,,,,8 Entagekokma,,
95.01.19,,,,19Itlay Hisage,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.19.2001,,,,,,1 Lukaken,,
95.01.19.2002,,,,,,2 Miami,,
95.01.19.2003,,,,,,3 Waroba,,
95.01.19.2004,,,,,,4 Yogonima,,
95.01.19.2005,,,,,,5 Tomisa,,
95.01.19.2006,,,,,,6 Helepalegem,,
95.01.19.2007,,,,,,7 Siliwa,,
95.01.19.2008,,,,,,8 Sumunikama,,
95.01.19.2009,,,,,,9 Kemisake,,
95.01.20,,,,20Siepkosi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.20.2001,,,,,,1 Siepkosi,,
95.01.20.2002,,,,,,2 Yumogima,,
95.01.20.2003,,,,,,3 Sekan,,
95.01.20.2004,,,,,,4 Noagalo,,
95.01.20.2005,,,,,,5 Manika,,
95.01.20.2006,,,,,,6 Sekan Dalam,,
95.01.20.2007,,,,,,7 Isawa Himan,,
95.01.20.2008,,,,,,8 Lunaima,,
95.01.20.2009,,,,,,9 Wekia,,
95.01.21,,,,21Usilimo,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.21.2001,,,,,,1 Usilimo,,
95.01.21.2002,,,,,,2 Siba,,
95.01.21.2003,,,,,,3 Wosiala,,
95.01.21.2004,,,,,,4 Gua Wisata,,
95.01.21.2005,,,,,,5 Undulumo,,
95.01.21.2006,,,,,,6 Fikha,,
95.01.21.2007,,,,,,7 Meagamia,,
95.01.21.2008,,,,,,8 Alona,,
95.01.21.2009,,,,,,9 Abutpuk,,
95.01.21.2010,,,,,,10 Isaiman,,
95.01.22,,,,22Wita Waya,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.22.2001,,,,,,1 Korma,,
95.01.22.2002,,,,,,2 Tulem,,
95.01.22.2003,,,,,,3 Alula,,
,,,,,,,,
