K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.25.09.2018,,,,,,18 Sedagaran,,
35.25.09.2019,,,,,,19 Ngawen,,
35.25.09.2020,,,,,,20 Pengulu,,
35.25.09.2021,,,,,,21 Randuboto,,
35.25.10,,,,10Manyar,-,23,,
35.25.10.2001,,,,,,1 Tanggulrejo,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2002,,,,,,2 Morobakung,,
35.25.10.2003,,,,,,3 Pejangganan,,
35.25.10.2004,,,,,,4 Gumeno,,
35.25.10.2005,,,,,,5 Sumberejo,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2006,,,,,,6 Ngampel,,
35.25.10.2007,,,,,,7 Betoyokauman,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2008,,,,,,8 Sembayat,,
35.25.10.2009,,,,,,9 Betoyoguci,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2010,,,,,,10 Leran,,
35.25.10.2011,,,,,,11 Tebalo,,
35.25.10.2012,,,,,,12 Karangrejo,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2013,,,,,,13 Banyuwangi,,
35.25.10.2014,,,,,,14 Manyarejo,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2015,,,,,,15 Manyar Sidomukti,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2016,,,,,,16 Manyar Sidorukun,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2017,,,,,,17 Banjarsari,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2018,,,,,,18 Suci,,
35.25.10.2019,,,,,,19 Paganden,,
35.25.10.2020,,,,,,20 Pongangan,,
35.25.10.2021,,,,,,21 Sukomulyo,,
35.25.10.2022,,,,,,22 Yosowilangun,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.10.2023,,,,,,23 Roomo,,
35.25.11,,,,11Cerme,-,25,,
35.25.11.2001,,,,,,1 Dadapkuning,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.11.2002,,,,,,2 Lengkong,,
35.25.11.2003,,,,,,3 Kandangan,,
35.25.11.2004,,,,,,4 Dooro,,
35.25.11.2005,,,,,,5 Dampaan,,
35.25.11.2006,,,,,,6 Ngembung,,
35.25.11.2007,,,,,,7 Sukoanyar,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.11.2008,,,,,,8 Gedangkulud,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.11.2009,,,,,,9 Wedani,,
35.25.11.2010,,,,,,10 Dungus,,
35.25.11.2011,,,,,,11 Guranganyar,,
,,,,,,,,
