K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Batusuya,,"Menjadi wil. Kec. Sindue Tombusabora, Perda No. 4/2007"
,,,,,,Oti,,"Menjadi wil. Kec. Sindue Tobata, Perda No. 5/2007"
,,,,,,Alindau,,"Menjadi wil. Kec. Sindue Tobata, Perda No. 5/2007"
72.03.10.2016,,,,,,9 Lero Tatari,,
72.03.10.2017,,,,,,10 Toaya Vunta,,
72.03.10.2018,,,,,,11 Gumbasa,,
72.03.10.2019,,,,,,12 Ape Maliko,,Perda No. 26/2007
72.03.10.2020,,,,,,13 Kavaya,,Pemekaran desa Marana Perda No. 16/2011
72.03.11,,,,6Sirenja,-,13,,
72.03.11.2001,,,,,,1 Ombo,,
72.03.11.2002,,,,,,2 Tondo,,
72.03.11.2003,,,,,,3 Jonooge,,
72.03.11.2004,,,,,,4 Dampal,,
72.03.11.2005,,,,,,5 Sipi,,
72.03.11.2006,,,,,,6 Tanjung Padang,,
72.03.11.2007,,,,,,7 Balintuma,,
72.03.11.2008,,,,,,8 Sibado,,
72.03.11.2009,,,,,,9 Tompe,,
72.03.11.2010,,,,,,10 Lompio,,
72.03.11.2011,,,,,,11 Lende,,
72.03.11.2012,,,,,,12 Lende Tovea,,Perda No. 23/2007
72.03.11.2013,,,,,,13 Ujumbou.,,"Pemekaran desa Tondo Perda No. 5/2009. Koreksi nama desa. Semula
Ujumbo mjd Ujumbou. Srt Sekda Donggala No 146/095/Bag.Adpum tgl
25 mei 2015"
72.03.12,,,,7Balaesang,-,13,,
,,,,,,Ketong,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
,,,,,,Rano,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
,,,,,,Kamonji,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
,,,,,,Malei,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
,,,,,,Walandano,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
72.03.12.2006,,,,,,1 Labean,,
72.03.12.2007,,,,,,2 Lombonga,,
72.03.12.2008,,,,,,3 Meli,,
72.03.12.2009,,,,,,4 Tambu,,
72.03.12.2010,,,,,,5 Siweli,,
72.03.12.2011,,,,,,6 Sibualong,,
72.03.12.2012,,,,,,7 Sibayu,,
,,,,,,Pomolulu,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
,,,,,,Palau,,Menjadi wil. Kec. Balaesang Tanjung Perda No. 5/2004
72.03.12.2015,,,,,,8 Malino,,
,,,,,,,,
