K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.05.05.1001,,,,,1Landono,,,
,,,,,,Kondoano,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Wawobende,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
,,,,,,Punggulahi,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Lamolori,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Asaria,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
,,,,,,Toluwonua,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
74.05.05.2008,,,,,,1 Lalonggapu,,
74.05.05.2009,,,,,,2 Watabenua,,"Perubahan nama desa semula Matabenua / watawunua menjadi
Watabenua sesuai Perda No. 03 Tahun 2009."
,,,,,,Mulyasari,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Rakawuta,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Ranoaopa,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Watu-watu,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
74.05.05.2014,,,,,,3 Tridana Mulia,,
74.05.05.2015,,,,,,4 Landono Dua,,
74.05.05.2016,,,,,,5 Amotowo,,
,,,,,,Mowila,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Lalosingi,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Wuura,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Sabulakoa,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
,,,,,,Karoonua,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
74.05.05.2022,,,,,,6 Abenggi,,
74.05.05.2023,,,,,,7 Arongo,,
74.05.05.2024,,,,,,8 Endanga,,
,,,,,,Pudahoa,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Monapa,,"Menjadi wil. Kec. Mosila, Perda No. 6/2006"
,,,,,,Puuwehuko,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
74.05.05.2028,,,,,,9 Wonuakoa,,"Semula wil Kec. Landono, Perda No. 5/2014.
Perbaikan nama desa semula Wonua Koa menjadi Wonuakoa, sesuai:
Perda No. 03 Tahun 2009; dan
Surat Dirjen Bina Pemdes No. 145/2979/BPD tgl 13 Juni 2022."
,,,,,,Tetenggabo,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
,,,,,,Talumbinga,,"Menjadi wil Kec. Sabulakoa, Perda No. 5/2014"
,,,,,,Ranombayasa,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
74.05.05.2032,,,,,,10 Wonua Sangia,,
,,,,,,Wanuakongga,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Mataiwoi,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
74.05.05.2035,,,,,,11 Lakomea,,
,,,,,,Lamebara,,"Menjadi wil. Kec. Mowila, Perda No. 6/2006"
,,,,,,Morini Mulya,,
,,,,,,,,
