K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.06.13.2011,,,,,,11 Tanjung Merahe,,
12.06.13.2012,,,,,,12 Rih Tengah,,
12.06.13.2013,,,,,,13 Kutabuluh,,
12.06.13.2014,,,,,,14 Liang Merdeka,,
12.06.13.2015,,,,,,15 Pola Tebu,,
12.06.13.2016,,,,,,16 Mburidi,,"Perbaikan nama sesuai Surat Bupati Karo No. 130/0887/Pemum/2016
Perihal : Validasi Data Wilayah Administrasi Pemerintahan"
12.06.14,,,,14Dolat Rayat,-,7,,Perda No. 4 / 2005
12.06.14.2001,,,,,,1 Kubu Colia,,"Semula wil Kec.Tiga Panah, Perbaikan nama sesuai Surat Bupati Karo
No. 130/0887/Pemum/2016 Perihal : Validasi Data Wilayah
Administrasi Pemerintahan, Perbaikan nama desa sesuai Perda
No.4/2005 dan Srt Gub No.120/9881 tgl 2 Okt 2018"
12.06.14.2002,,,,,,2 Ujung Sampun,,Semula wil. Kec. Tiga Panah
12.06.14.2003,,,,,,3 Bukit,,Semula wil. Kec. Tiga Panah
12.06.14.2004,,,,,,4 Melas,,Semula wil. Kec. Tiga Panah
12.06.14.2005,,,,,,5 Sampun,,Semula wil. Kec. Tiga Panah
12.06.14.2006,,,,,,6 Sugihen,,Semula wil. Kec. Tiga Panah
12.06.14.2007,,,,,,7 Dolat Rayat,,Semula wil. Kec. Tiga Panah
12.06.15,,,,15Merdeka,-,9,,Perda No. 4 / 2005
12.06.15.2001,,,,,,1 Cinta Rakyat,,Semula wil. Kec. Simpang Empat
12.06.15.2002,,,,,,2 Semangat,,Semula wil. Kec. Simpang Empat
12.06.15.2003,,,,,,3 Ujung Teran,,Semula wil. Kec. Simpang Empat
12.06.15.2004,,,,,,4 Gongsol,,Semula wil. Kec. Simpang Empat
12.06.15.2005,,,,,,5 Jaranguda,,Semula wil. Kec. Simpang Empat
12.06.15.2006,,,,,,6 Semangat Gunung,,Semula wil. Kec. Simpang Empat
12.06.15.2007,,,,,,7 Deram,,Semula wil. Kec. Simpang Empat
12.06.15.2008,,,,,,8 Merdeka,,Semula wil. Kec. Simpang Empat
12.06.15.2009,,,,,,9 Sada Perarih,,"Semula wil. Kec. Simpang Empat, Perbaikan nama desa sesuai Perda
No.4/2005 dan Srt Gub No.120/9881 tgl 2 Okt 2018 hal pengantar
revisi kode dan data wil adm pem"
12.06.16,,,,16Naman Teran,-,12,,Perda No. 4 / 2005
,,,,,,Simacem,,"Semula wil. Kec. Simpang Empat.
Menjadi wil. Kec. Tigapanah, sesuai:
Kepmendagri No. 140-48 Tahun 2019;
Surat Dirjen Bina Pemdes No. 414.3/3578/BPD tgl 9 Agustus 2021; dan
Perda Kab. Karo No. 06 Tahun 2022."
,,,,,,Bekerah,,"Semula wil. Kec. Simpang Empat.
Menjadi wil. Kec. Tigapanah, sesuai:
Kepmendagri No. 140-48 Tahun 2019;
Surat Dirjen Bina Pemdes No. 414.3/3578/BPD tgl 9 Agustus 2021; dan
Perda Kab. Karo No. 06 Tahun 2022."
12.06.16.2002,,,,,,1 Kutagugung,,Semula wil. Kec. Simpang Empat
12.06.16.2003,,,,,,2 Kuta Tonggal,,Semula wil. Kec. Simpang Empat
,,,,,,,,
