K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
19.06.03.2008,,,,,,4 Balok,,Perda No. 10/2008
19.06.04,,,,4Kelapa Kampit,-,6,,
19.06.04.2001,,,,,,1 Mentawak,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Kode dan Data Wilayah Adm Pem tgl 22 Maret 2016"
19.06.04.2002,,,,,,2 Senyubuk,,
19.06.04.2003,,,,,,3 Cendil,,
,,,,,,Air Kelik,,Menjadi will. Kec. Damar Perda No. 3/2010
19.06.04.2005,,,,,,4 Buding,,
19.06.04.2006,,,,,,5 Mayang,,
19.06.04.2007,,,,,,6 Pembaharuan,,
19.06.05,,,,5Damar,-,5,,"pemekaran sebagian Kec. Manggar & Kelapa Kampit Perda No.
3/2010"
19.06.05.2001,,,,,,1 Air Kelik,,
19.06.05.2002,,,,,,2 Mempaya,,Semula berada di wil. Kec. Manggar Perda No. 3/2010
19.06.05.2003,,,,,,3 Burong Mandi,,Semula berada di wil. Kec. Manggar Perda No. 3/2010
19.06.05.2004,,,,,,4 Mengkubang,,Semula berada di wil. Kec. Manggar Perda No. 3/2010
19.06.05.2005,,,,,,5 Sukamandi,,Semula berada di wil. Kec. Manggar Perda No. 3/2010
19.06.06,,,,6Simpang Renggiang,-,4,,Pemekaran sebagian Kec. Gantung Perda No. 3/2010
19.06.06.2001,,,,,,1 Simpang Tiga,,Semula berada di wil. Kec. Gantung Perda No. 3/2010
19.06.06.2002,,,,,,2 Renggiang,,Semula berada di wil. Kec. Gantung Perda No. 3/2010
19.06.06.2003,,,,,,3 Aik Madu,,Semula berada di wil. Kec. Gantung Perda No. 3/2010
19.06.06.2004,,,,,,4 Lintang,,Semula berada di wil. Kec. Gantung Perda No. 3/2010
19.06.07,,,,7Simpang Pesak,-,4,,"Pemekaran sebagian Kec. Manggar & Kelapa Kampit Perda No.
3/2010"
19.06.07.2001,,,,,,1 Simpang Pesak,,Semula berada di wIl. Kec. Dendang Perda No. 3/2010
19.06.07.2002,,,,,,2 Tanjung Batu Itam,,Semula berada di wil. Kec. Dendang Perda No. 3/2010
19.06.07.2003,,,,,,3 Tanjung Kelumpang,,Semula berada di wil. Kec. Dendang Perda No. 3/2010
19.06.07.2004,,,,,,4 Dukong,,Semula berada di wil. Kec. Denang Perda No. 3/2010
