K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pagar Gunung,,
,,,,,,Pangarambangan,,
,,,,,,Napa Lancat,,
,,,,,,Halonggonan,,
,,,,,,Borgot Topong Julu,,
,,,,,,Borgot Topong Jae,,
,,,,,,Siringki Jae,,
,,,,,,Ujung Padang,,
,,,,,,Sigala Gala,,
,,,,,,Pasir Bara,,
,,,,,,Gunung Intan,,
,,,,,,Mompang I,,
,,,,,,Gunung Manaon III,,
,,,,,,Sihopuk Baru,,
,,,,,,Sihopuk Lama,,
,,,,,,Rondaman,,
,,,,,,Siancimun,,
,,,,,,Hutanopan,,
,,,,,,Hutabaru Nangka,,
,,,,,,Situmbaga,,
,,,,,,Bolatan,,
,,,,,,Sipenggeng,,
,,,,,,Saba,,
,,,,,,Sitabola,,
,,,,,,Sitonun,,
,,,,,,Tapus Jae,,
,,,,,,Japinulik,,
,,,,,,Paran Honas,,
,,,,,,Siringki Julu,,
,,,,,,Batu Tunggal,,
,,,,Padang Bolak Julu,,,,"Menjadi wil. Kab. Padang Lawas Utara, UU No. 37/2007"
,,,,,,Pancur Pangko,,
,,,,,,Hasambi,,
,,,,,,Paran Nangka,,
,,,,,,Batu Rancang,,
,,,,,,Sitanggoru,,
,,,,,,Siunggam Dolok,,
,,,,,,Balimbing Jae,,
,,,,,,Sipupus Lombang,,
,,,,,,Balimbing Julu,,
,,,,,,,,
