K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.15.03.2003,,,,,,3 Sirnabaya,,
32.15.03.2004,,,,,,4 Puseurjaya,,
32.15.03.2005,,,,,,5 Sukaluyu,,
32.15.03.2006,,,,,,6 Wadas,,
,,,,,,Margakaya,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Margamulya,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Kalangligar,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Mekarmulya,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
32.15.03.2011,,,,,,7 Purwadana,,
32.15.03.2012,,,,,,8 Sukamakmur,,
,,,,,,Parungsari,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Karangmulya,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Wanasari,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Wanakerta,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Wanajaya,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
,,,,,,Mulyajaya,,"Menjadi wil. Kec. Telukjambe Barat, Perda No. 2/2005"
32.15.03.2019,,,,,,9 Pinayungan,,Semula wil. Kec. Ciampel
32.15.04,,,,4Ciampel,-,7,,Perda No. 2/2005
32.15.04.2001,,,,,,1 Kutapohaci,,
,,,,,,Pinayungan,,Menjadi wil. Kec. Telukjambe
32.15.04.2003,,,,,,2 Parungmulya,,
32.15.04.2004,,,,,,3 Kutamekar,,
32.15.04.2005,,,,,,4 Kutanegara,,
32.15.04.2006,,,,,,5 Mulyasari,,
32.15.04.2007,,,,,,6 Mulyasejati,,
32.15.04.2008,,,,,,7 Tegallega,,
32.15.05,,,,5Klari,-,13,,Perda No. 2/2005
32.15.05.2001,,,,,,1 Duren,,
32.15.05.2002,,,,,,2 Pancawati,,
32.15.05.2003,,,,,,3 Walahar,,
32.15.05.2004,,,,,,4 Kiarapayung,,
32.15.05.2005,,,,,,5 Sumurkondang,,
32.15.05.2006,,,,,,6 Cibalongsari,,
32.15.05.2007,,,,,,7 Klari,,
32.15.05.2008,,,,,,8 Belendung,,
,,,,,,Darawolong,,"Menjadi wil. Kec. Purwasari, Perda No. 2/2005"
,,,,,,Parismulya,,"Menjadi wil. Kec. Majalaya, Perda No. 2/2005"
,,,,,,Lemahmulya,,"Menjadi wil. Kec. Majalaya, Perda No. 2/2005"
,,,,,,Bengle,,"Menjadi wil. Kec. Majalaya, Perda No. 2/2005"
,,,,,,Margasari,,"Menjadi wil. Kec. Karawang Timur, Perda No. 2/2005"
,,,,,,,,
