K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.15.03.2005,,,,,,5 Lapandewa Kaindea,,Semula wil Kec. Sampolawa
74.15.03.2006,,,,,,6 Lapandewa,,Semula wil Kec. Sampolawa
74.15.03.2007,,,,,,7 Lapandewa Jaya,,"Pemekaran sebagian Desa Lapandewa, Perda No. 44/2011"
74.15.04,,,,4Batu Atas,-,7,,"Semula wil Kab. Buton, sesuai UU No. 16 Tahun 2014"
74.15.04.2001,,,,,,1 Batuatas Liwu,,
74.15.04.2002,,,,,,2 Batuatas Barat,,
74.15.04.2003,,,,,,3 Wacuala,,
74.15.04.2004,,,,,,4 Batu Atas Timur,,
74.15.04.2005,,,,,,5 Tolando Jaya,,
74.15.04.2006,,,,,,6 Taduasa,,Perda No. 13/2005
74.15.04.2007,,,,,,7 Wambongi,,Perda No. 14/2005
74.15.05,,,,5Siompu Barat,-,8,,"Semula wil Kab. Buton, sesuai UU No. 16 Tahun 2014"
74.15.05.2001,,,,,,1 Molona,,Semula wil. Kec. Siompu
74.15.05.2002,,,,,,2 Mbanua,,Semula wil. Kec. Siompu
74.15.05.2003,,,,,,3 Lalole,,Semula wil. Kec. Siompu
74.15.05.2004,,,,,,4 Watuampara,,Semula wil. Kec. Siompu
74.15.05.2005,,,,,,5 Katampe,,Perda No. 22/2006
74.15.05.2006,,,,,,6 Lamaninggara,,Perda No. 24/2006
74.15.05.2007,,,,,,7 Kamoali,,"Pemekaran sebagian Desa Lalole, Perda No. 12/2011"
74.15.05.2008,,,,,,8 Mokobeau,,"Pemekaran sebagian Desa Watuampara, Perda No. 13/2011"
74.15.06,,,,6Siompu,-,10,,"Semula wil Kab. Buton, sesuai UU No. 16 Tahun 2014"
74.15.06.2001,,,,,,1 Biwinapada,,
74.15.06.2002,,,,,,2 Kaimbulawa,,
74.15.06.2003,,,,,,3 Wakinamboro,,
74.15.06.2004,,,,,,4 Tongali,,
74.15.06.2005,,,,,,5 Lontoi,,Perda No. 17/2005
74.15.06.2006,,,,,,6 Karae,,Perda No. 21/2006
74.15.06.2007,,,,,,7 Batuawu,,Perda No. 23/2006
74.15.06.2008,,,,,,8 Nggulanggula,,Perda No. 27/2006
74.15.06.2009,,,,,,9 Waindawula,,"Pemekaran sebagian Desa Kaimbulawa, Perda No. 10/2011"
74.15.06.2010,,,,,,10 Lapara,,"Pemekaran sebagian Desa Tongali, Perda No. 11/2011"
74.15.07,,,,7Kadatua,-,10,,"Semula wil Kab. Buton, sesuai UU No. 16 Tahun 2014"
74.15.07.2001,,,,,,1 Waonu,,
74.15.07.2002,,,,,,2 Kaofe,,
74.15.07.2003,,,,,,3 Uwemaasi,,
74.15.07.2004,,,,,,4 Lipu,,
74.15.07.2005,,,,,,5 Kapoa,,
74.15.07.2006,,,,,,6 Banabungi,,
74.15.07.2007,,,,,,7 Mawambunga,,Perda No. 17/2006
74.15.07.2008,,,,,,8 Banabungi Selatan,,Perda No. 18/2006
