K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pagomogo,,
,,,,,,Degalea,,
,,,,,,Ulupulu,,
,,,,,,Bidoa,,
,,,,,Nangaroro,,,
,,,,,,Utetoto,,
,,,,,,Nataute,,
,,,,Boawae,,,,Menjadi wil. Kab. Nagekeo UU No. 2 /2007
,,,,,Natanage,,,
,,,,,,Rowa,,
,,,,,,Solo,,
,,,,,,Legederu,,
,,,,,,Nagesapadhi,,
,,,,,,Nagerawe,,
,,,,,,Kelewae,,
,,,,,,Nageoga,,
,,,,,,Wolopogo,,
,,,,,,Rega,,
,,,,,,Kelimado,,
,,,,,,Mulakoli,,
,,,,,,Wea Au,,
,,,,,,Raja,,
,,,,,,Wolowea,,
,,,,,,Ratongamobo,,
,,,,,,Gerodhere,,
,,,,,Olakile,,,
,,,,,,Dhereisa,,
,,,,,,Rigi,,
53.09.06,,,,3Bajawa,9,19,,
53.09.06.2001,,,,,,1 Beja,,
53.09.06.2002,,,,,,2 Bomari,,
53.09.06.2003,,,,,,3 Wawowae,,
53.09.06.2004,,,,,,4 Ubedolumolo,,
53.09.06.2005,,,,,,5 Naru,,
,,,,,,Uluwae,,Menjadi wil. Kec. Bajawa Utara
,,,,,,Inelika,,Menjadi wil. Kec. Bajawa Utara
,,,,,,Inegena,,Menjadi wil. Kec. Bajawa Utara
53.09.06.2009,,,,,,6 Beiwali,,
,,,,,,Wololika,,Menjadi wil. Kec. Bajawa Utara
,,,,,,Watukapu,,Menjadi wil. Kec. Bajawa Utara
,,,,,,,,
