K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.02.08.2004,,,,,,4 Ulak Jermun,,
16.02.08.2005,,,,,,5 Mangun Jaya,,
16.02.08.2006,,,,,,6 Terusan Menang,,
16.02.08.2007,,,,,,7 Belanti,,
16.02.08.2008,,,,,,8 Terate,,
16.02.08.2009,,,,,,9 Rengas Pitu,,
16.02.08.2010,,,,,,10 Pantai,,
16.02.08.2011,,,,,,11 Sirah Pulau Padang,,
16.02.08.2012,,,,,,12 Serdang Menang,,
16.02.08.2013,,,,,,13 Bungin Tinggi,,
16.02.08.2014,,,,,,14 Penyandingan,,
16.02.08.2015,,,,,,15 Berkat,,
16.02.08.2016,,,,,,16 Sukaraja,,
16.02.08.2017,,,,,,17 Pematang Buluran,,
16.02.08.2018,,,,,,18 Rawang Besar,,
16.02.08.2019,,,,,,19 Batu Ampar Baru,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.08.2020,,,,,,20 Terusan Laut,,Pemekaran Desa sesuai Perda No. 13/2011
,,,,Indralaya,,,,"Menjadi wil. Kab. Ogan Ilir, UU No. 37/2003"
,,,,,,,,
,,,,Pemulutan,,,,"Menjadi wil. Kab. Ogan Ilir, UU No. 37/2003"
,,,,,,,,
16.02.11,,,,6Tulung Selapan,1,22,,
16.02.11.2001,,,,,,1 Simpang Tiga,,
16.02.11.2002,,,,,,2 Pulau Beruang,,
16.02.11.2003,,,,,,3 Penyandingan,,
16.02.11.2004,,,,,,4 Tanjung Batu,,
16.02.11.2005,,,,,,5 Toman,,
16.02.11.2006,,,,,,6 Cambai,,
16.02.11.2007,,,,,,7 Kayuara,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 22 April 2016"
16.02.11.2008,,,,,,8 Petaling,,
16.02.11.2009,,,,,,9 Tulung Selapan Ilir,,
16.02.11.2010,,,,,,10 Ujung Tanjung,,
16.02.11.2011,,,,,,11 Lebung Gajah,,
16.02.11.2012,,,,,,12 Lebung Itam,,
16.02.11.2013,,,,,,13 Penanggoan Duren,,
16.02.11.2014,,,,,,14 Jerambah Rengas,,
16.02.11.2015,,,,,,15 Simpang Tiga Makmur,,
16.02.11.1016,,,,,1Tulung Selapan Ulu,,,PMD
16.02.11.2017,,,,,,16 Simpang Tiga Jaya,,
,,,,,,,,
