K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.10.05.2019,,,,,,9 Parempei,,
62.10.05.2020,,,,,,10 Linau,,
62.10.05.1021,,,,,1Jakatan Raya,,,
62.10.05.2022,,,,,,11 Bereng Baru,,
62.10.05.2023,,,,,,12 Bereng Malaka,,
,,,,,,Jelemu Raya,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012"
,,,,,,"Tumbang Jelemu
Kajuei",,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012"
,,,,,,Tusang Raya,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012"
62.10.05.2027,,,,,,13 Karya Bhakti,,
,,,,,,Mangkawuk,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012"
,,,,,,Tajah Antang Raya,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012"
62.10.06,,,,6Manuhing,1,11,,
62.10.06.1001,,,,,1Tumbang Talaken,,,
62.10.06.2002,,,,,,1 Tumbang Sepan,,
62.10.06.2003,,,,,,2 Tangki Dahuyan,,
62.10.06.2004,,,,,,3 Bereng Balawan,,
62.10.06.2005,,,,,,4 Bereng Jun,,
62.10.06.2006,,,,,,5 Takaras,,
,,,,,,Tumbang Jalemu,,Menjadi wil. Kec. Mahuning Raya
,,,,,,Tumbang Samui,,Menjadi wil. Kec. Mahuning Raya
,,,,,,Tumbang Oroi,,Menjadi wil. Kec. Mahuning Raya
,,,,,,Luwuk Tukau,,Menjadi wil. Kec. Mahuning Raya
,,,,,,Tehang,,Menjadi wil. Kec. Mahuning Raya
62.10.06.2012,,,,,,6 Belawan Mulia,,"Perbaikan nama sesuai Srt Gub No.100/286/I.1/Pem tgl 25 Okt 2018 hal
Rencana Revisi Permendagri No.137/2017 dan Srt Dinas PMD Prov
No.411.1/825/DPMDes/IX/2018 tgl 14 Sept 2018.
Perbaikan nama desa semula Belawan Mulya menjadi Belawan Mulia
sesuai Surat Bup. Gunung Mas No. 130/156/PEM/VII/2022 tgl 29
Agustus 2022."
62.10.06.2013,,,,,,7 Taringen,,
62.10.06.2014,,,,,,8 Bangun Sari,,
62.10.06.2015,,,,,,9 Fajar Harapan,,
,,,,,,Tumbang Mantuhe,,Menjadi wil. Kec. Mahuning Raya
62.10.06.2017,,,,,,10 Gohong,,"Perbaikan nama sesuai Srt Gub No.100/286/I.1/Pem tgl 25 Okt 2018 hal
Rencana Revisi Permendagri No.137/2017 dan Srt Dinas PMD Prov
No.411.1/825/DPMDes/IX/2018 tgl 14 Sept 2018.
Perbaikan nama desa Guhung menjadi Gohong, sesuai:
Perda No. 3 Tahun 2005; dan
Surat Bup. Gunung Mas No. 130/156/PEM/VII/2022 tgl 29 Agustus
2022."
62.10.06.2018,,,,,,11 Tumbang Jalemu,,Semula wil Kec Manuhing
62.10.07,,,,7Mihing Raya,1,5,,
