K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
14.09.15.2006,,,,,,6 Setiang,,"Semula wil Kec. Kuantan Mudik, Perda No. 24/2012"
14.09.15.2007,,,,,,7 Muaro Tiu Makmur,,"Pmkrn sbagian Ds.Muarapetai, Perda No.23/2012, Semula wil
Kec.Kuantan Mudik, Perda No.24/2012, Perbaikan nama sesuai
Validasi Ditjen BPD tgl 23-06-2016, Perbaikan nama hasil validasi tgl
28-4-2017 dan Rekomendasi Ditjen BPD No.146/3672/BPD tgl
21-06-2017"
14.09.15.2008,,,,,,8 Muaratobek,,"Pemekaran sebagian Desa Pangkalan, Perda No. 23/2012, Semula wil
Kec. Kuantan Mudik, Perda No. 24/2012"
14.09.15.2009,,,,,,9 Sungaibesar Hilir,,"Pemekaran sebagian Desa Sungaibesar, Perda No. 23/2012, Semula
wil Kec. Kuantan Mudik, Perda No. 24/2012"
14.09.15.2010,,,,,,10 Kampung Baru Ibul,,"Pmkrn sbagian Ds.Ibul, Perda No.23/2012, Semula wil Kec.Kuantan
Mudik, Perda No.24/2012, Perbaikan sesuai Validasi Ditjen BPD tgl
23-06-2016, Perbaikan hasil validasi tgl 28-04-2017 dan rekomendasi
Ditjen BPD No.146/3672/BPD tgl 21 Juni 2017"
