K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
34.01.03.2010,,,,,,10 Cerme,,
34.01.03.2011,,,,,,11 Krembangan,,
34.01.04,,,,4Galur,-,7,,
34.01.04.2001,,,,,,1 Banaran,,
34.01.04.2002,,,,,,2 Kranggan,,
34.01.04.2003,,,,,,3 Nomporejo,,
34.01.04.2004,,,,,,4 Karangsewu,,
34.01.04.2005,,,,,,5 Tirtorahayu,,
34.01.04.2006,,,,,,6 Pandowan,,
34.01.04.2007,,,,,,7 Brosot,,
34.01.05,,,,5Lendah,-,6,,
34.01.05.2001,,,,,,1 Wahyuharjo,,
34.01.05.2002,,,,,,2 Bumirejo,,
34.01.05.2003,,,,,,3 Jatirejo,,
34.01.05.2004,,,,,,4 Sidorejo,,
34.01.05.2005,,,,,,5 Gulurejo,,
34.01.05.2006,,,,,,6 Ngentakrejo,,
34.01.06,,,,6Sentolo,-,8,,
34.01.06.2001,,,,,,1 Demangrejo,,
34.01.06.2002,,,,,,2 Srikayangan,,
34.01.06.2003,,,,,,3 Tuksono,,
34.01.06.2004,,,,,,4 Salamrejo,,
34.01.06.2005,,,,,,5 Sukoreno,,
34.01.06.2006,,,,,,6 Kaliagung,,
34.01.06.2007,,,,,,7 Sentolo,,
34.01.06.2008,,,,,,8 Banguncipto,,
34.01.07,,,,7Pengasih,-,7,,
34.01.07.2001,,,,,,1 Tawangsari,,
34.01.07.2002,,,,,,2 Karangsari,,
34.01.07.2003,,,,,,3 Kedungsari,,
34.01.07.2004,,,,,,4 Margosari,,
34.01.07.2005,,,,,,5 Pengasih,,
34.01.07.2006,,,,,,6 Sendangsari,,
34.01.07.2007,,,,,,7 Sidomulyo,,
34.01.08,,,,8Kokap,-,5,,
34.01.08.2001,,,,,,1 Hargomulyo,,
34.01.08.2002,,,,,,2 Hargorejo,,
34.01.08.2003,,,,,,3 Hargowilis,,
34.01.08.2004,,,,,,4 Kalirejo,,
34.01.08.2005,,,,,,5 Hargotirto,,
