K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.16.12.2007,,,,,,7 Kedungwaringin,,
32.16.13,,,,13Pebayuran,1,12,,
32.16.13.2001,,,,,,1 Karangharja,,
32.16.13.2002,,,,,,2 Karangsegar,,
32.16.13.2003,,,,,,3 Sumberurip,,
32.16.13.2004,,,,,,4 Sumbereja,,
32.16.13.2005,,,,,,5 Karangreja,,
32.16.13.2006,,,,,,6 Karangjaya,,
32.16.13.2007,,,,,,7 Sumbersari,,
32.16.13.2008,,,,,,8 Karangpatri,,
32.16.13.2009,,,,,,9 Karanghaur,,
32.16.13.2010,,,,,,10 Kertajaya,,
32.16.13.1011,,,,,1Kertasari,,,Perubahan status Desa menjadi Kel Perda No. 12/2013
32.16.13.2012,,,,,,11 Bantarsari,,
32.16.13.2013,,,,,,12 Bantarjaya,,
32.16.14,,,,14Sukakarya,-,7,,
32.16.14.2001,,,,,,1 Sukamurni,,
32.16.14.2002,,,,,,2 Sukaindah,,
32.16.14.2003,,,,,,3 Sukakarya,,
32.16.14.2004,,,,,,4 Sukalaksana,,
32.16.14.2005,,,,,,5 Sukajadi,,
32.16.14.2006,,,,,,6 Sukakarsa,,
32.16.14.2007,,,,,,7 Sukamakmur,,
32.16.15,,,,15Sukatani,-,7,,
32.16.15.2001,,,,,,1 Sukamulya,,
32.16.15.2002,,,,,,2 Sukamanah,,
32.16.15.2003,,,,,,3 Sukahurip,,
32.16.15.2004,,,,,,4 Sukaasih,,
32.16.15.2005,,,,,,5 Sukarukun,,
32.16.15.2006,,,,,,6 Banjarsari,,
32.16.15.2007,,,,,,7 Sukadarma,,
32.16.16,,,,16Cabangbungin,-,8,,
32.16.16.2001,,,,,,1 Jayabakti,,
32.16.16.2002,,,,,,2 Jayalaksana,,
32.16.16.2003,,,,,,3 Sindangsari,,
32.16.16.2004,,,,,,4 Sindangjaya,,
32.16.16.2005,,,,,,5 Setialaksana,,
32.16.16.2006,,,,,,6 Setiajaya,,
32.16.16.2007,,,,,,7 Lenggahjaya,,
32.16.16.2008,,,,,,8 Lenggahsari,,
