K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
93.04.24.2006,,,,,,6 Sagapu,,"Semula wil. Kec. Suru-suru, berdasarkan Perda No. 15 Tahun 2016
tentang Pembentukan Distrik Tomor Birip Dan Distrik Sor Ep Di
Kabupaten Asmat"
93.04.24.2007,,,,,,7 Jifak,,"Semula wil. Kec. Suru-suru, Perda No. 15 Tahun 2016 tentang
Pembentukan Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten
Asmat"
93.04.24.2008,,,,,,8 Yensuku,,"Semula wil. Kec. Suru-suru, Perda No. 15 Tahun 2016 tentang
Pembentukan Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten
Asmat"
93.04.25,,,,25Sor Ep,,,,"Pemekaran sebagian Kec. Unir Sirau dan Kec. Suru-Suru
berdasarkan Perda No. 15 Tahun 2016 tentang Pembentukan Distrik
Tomor Birip Dan Distrik Sor Ep Di Kabupaten Asmat"
93.04.25.2001,,,,,,1 Beco,,"Semula wil. Kec. Akat, Perda No. 15 Tahun 2016 tentang Pembentukan
Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten Asmat"
93.04.25.2002,,,,,,2 Yuni,,"Semula wil. Kec. Akat, Perda No. 15 Tahun 2016 tentang Pembentukan
Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten Asmat"
93.04.25.2003,,,,,,3 Buetkawar,,"Semula wil. Kec. Akat, Perbaikan nama semula Ds. Buetkwar menjadi
Ds. Buetkawar berdasarkan Perda No. 15 Tahun 2016 tentang
Pembentukan Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten
Asmat"
93.04.25.2004,,,,,,4 Manep,,"Semula wil. Kec. Akat, Perubahan nama semula Ds. Menepsimni
menjadi Ds. Manep berdasarkan Perda No. 15 Tahun 2016 tentang
Pembentukan Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten
Asmat"
93.04.25.2005,,,,,,5 Simini,,"Semula wil. Kec. Akat, Perda No. 15 Tahun 2016 tentang Pembentukan
Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten Asmat"
93.04.25.2006,,,,,,6 Fakan/Ani,,"Semula wil. Kec. Akat, Perubahan nama semula Ds. Fakan menjadi Ds.
Fakan/Ani berdasarkan Perda No. 15 Tahun 2016 tentang
Pembentukan Distrik Tomor Birip Dan Distrik Sor Ep Di Kabupaten
Asmat"
