K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.08.15.2004,,,,,,4 Cipta Graha,,Semula wil. Kec. Kaliorang
64.08.15.2005,,,,,,5 Kadungan Jaya,,Semula wil. Kec. Kaliorang
64.08.15.2006,,,,,,6 Pengadan Baru,,Semula wil. Kec. Kaliorang
64.08.15.2007,,,,,,7 Mata Air,,Semula wil. Kec. Kaliorang
64.08.15.2008,,,,,,8 Bukit Permata,,Semula wil. Kec. Kaliorang
64.08.16,,,,16Karangan,-,7,,Perda No. 12/2005
64.08.16.2001,,,,,,1 Karangan Dalam,,Semula wil. Kec. Sangkulirang
64.08.16.2002,,,,,,2 Batu Lepoq,,Semula wil. Kec. Sangkulirang
64.08.16.2003,,,,,,3 Pengadan,,Semula wil. Kec. Sangkulirang
64.08.16.2004,,,,,,4 Baay,,"Semula wil. Kec. Sangkulirang, Perbaikan nama sesuai Surat Pemprov
Kaltim No. 414/3448/BPMPD/VI/2015 perihal Rekomendasi Perubahan
status Desa dan Pembentukan Desa Tgl 19 Juni 2015"
64.08.16.2005,,,,,,5 Mukti Lestari,,Semula wil. Kec. Sangkulirang
64.08.16.2006,,,,,,6 Karangan Seberang,,
64.08.16.2007,,,,,,7 Karangan Hilir,,
64.08.17,,,,17Batu Ampar,-,7,,Perda No. 12/2005
64.08.17.2001,,,,,,1 Batu Timbau,,Semula wil. Kec. Muara Bengkal
64.08.17.2002,,,,,,2 Beno Harapan,,Semula wil. Kec. Muara Bengkal
64.08.17.2003,,,,,,3 Mugi Rahayu,,Semula wil. Kec. Muara Bengkal
64.08.17.2004,,,,,,4 Mawai Indah,,Semula wil. Kec. Muara Bengkal
64.08.17.2005,,,,,,5 Himba Lestari,,Semula wil. Kec. Muara Bengkal
64.08.17.2006,,,,,,6 Telaga,,Perda No. 12/2005
64.08.17.2007,,,,,,7 Batu Timbau Ulu,,"Pemekaran sebagian Desa Batu Timbau, Perda 12/2011"
64.08.18,,,,18Long Mesangat,-,7,,Perda No. 12/2005
64.08.18.2001,,,,,,1 Sika Makmur,,Semula wil. Kec. Muara Ancalong
64.08.18.2002,,,,,,2 Segoy Makmur,,"Semula wil. Kec. Muara Ancalong, Perbaikan nama sesuai Surat
Pemprov Kaltim No. 414/3448/BPMPD/VI/2015 perihal Rekomendasi
Perubahan status Desa dan Pembentukan Desa Tgl 19 Juni 2015"
64.08.18.2003,,,,,,3 Mukti Utama,,Semula wil. Kec. Muara Ancalong
64.08.18.2004,,,,,,4 Sumber Sari,,Semula wil. Kec. Muara Ancalong
64.08.18.2005,,,,,,5 Melan,,Semula wil. Kec. Muara Ancalong
64.08.18.2006,,,,,,6 Tanah Abang,,Semula wil. Kec. Muara Bengkal
64.08.18.2007,,,,,,7 Sumber Agung,,Semula wil. Kec. Muara Bengkal
