K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Lawindra,,"Menjadi wil. Kec. Mazino, Perda No. 12/2008"
,,,,,,Hilizalo'otano,,"Menjadi wil. Kec. Mazino, Perda No. 12/2008"
,,,,,,Bawolahusa,,"Menjadi wil. Kec. Mazino, Perda No. 12/2008"
,,,,,,Hilifalago,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hilifarono,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
12.14.06.2023,,,,,,6 Bawodobara,,
12.14.06.2024,,,,,,7 Bawolowalani,,
12.14.06.2025,,,,,,8 Hilisao'otoniha,,
12.14.06.2026,,,,,,9 Hilisondrekha,,
,,,,,,Hilimondregeraya,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hilinamozaua,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hinawalo Fau,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Hilinawalo Mazingo,,"Menjadi wil. Kec. Mazino, Perda No. 12/2008"
,,,,,,Hilizoroilawa,,"Menjadi wil. Kec. Mazino, Perda No. 12/2008"
,,,,,,Ono Hondro,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Siwalawa,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Bawomataluo,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Orahili Fau,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Hilimaenamolo,,"Menjadi wil. Kec. Maniamolo, Perda No. 12/2008"
,,,,,,Hilisimaetano,,"Menjadi wil. Kec. Maniamolo, Perda No. 12/2008"
,,,,,,Lahusa Fau,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Bawogosali,,"Menjadi wil. Kec. Maniamolo, Perda No. 12/2008"
12.14.06.2040,,,,,,10 Hiliamuri,,
,,,,,,Hilionaha,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
12.14.06.2042,,,,,,11 Hiliana'a,,Perda No. 2/2009
12.14.06.2043,,,,,,12 Hiliganowo Salo'o,,"Pemekaran sebagian Desa Hiliganowo, Perda No. 7/2012"
12.14.06.2044,,,,,,13 Ganowo Saua,,"Pemekaran sebagian Desa Hiliganowo, Perda No. 7/2012"
12.14.06.2045,,,,,,14 Nanowa,,"Pemekaran sebagian Desa Bawolowalani, Perda No. 7/2012"
12.14.06.2046,,,,,,15 Hililaza,,"Pemekaran sebagian Desa Hiligeho, Perda No. 7/2012"
,,,,,,Hilikara,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hilialito Saua,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hilinamozaua Raya,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hilifalago Raya,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
,,,,,,Hilisanekhehosi,,Menjadi wil Kec. Onolalu sesuai Perda No 3/2015
12.14.07,,,,7Amandraya,-,21,,
,,,,,,Hiliorudua,,"Menjadi wil. Kec. Aramo, Perda No. 12/2008"
,,,,,,Hililitotao,,"Menjadi wil. Kec. Aramo, Perda No. 12/2008"
,,,,,,Hilifalawu,,"Menjadi wil. Kec. Maniamolo, Perda No. 12/2008"
12.14.07.2004,,,,,,1 Sifaoroasi,,
12.14.07.2005,,,,,,2 Hilihoru,,
,,,,,,,,
