K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Dombu,,"Menjadi wil. Kec. Marawola Barat, Perda No. 2/2007"
,,,,,,Taipanggabe,,"Menjadi wil. Kec. Marawola Barat, Perda No. 2/2007"
,,,,,,Uwemanje,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Wayu,,"Menjadi wil. Kec. Marawola Barat, Perda No. 2/2007"
,,,,,,Matantimali,,"Menjadi wil. Kec. Marawola Barat, Perda No. 2/2007"
,,,,,,Balane,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Porame,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Sibedi,,
,,,,,,Padende,,
,,,,,,Sunju,,
,,,,,,Tinggede,,
,,,,,,Baliase,,
,,,,,,Binangga,,
,,,,,,Boyabaliase,,
,,,,,,Lewara,,"Menjadi wil. Kec. Marawola Barat, Perda No. 2/2007"
,,,,,,Doda,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Daenggune,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Kanuna,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Lumbu Lama,,"Menjadi wil. Kec. Marawola Barat, Perda No. 2/2007"
,,,,,,Kalora,,"Menjadi wil. Kec. Kinovaru, Perda No. 1/2007"
,,,,,,Tinggede Selatan,,Perda No. 32/2007
72.03.08,,,,3Banawa,9,5,,
,,,,,,Mbuwu,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Salumpaku,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Watatu,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Surumana,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Lalombi,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Tanahmea,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Bambarimi,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Salangkaenu,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Lumbumamara,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Tolonggano,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
,,,,,,Tosale,,"Menjadi wil. Kec. Banawa Selatan, Perda No.3/2004"
72.03.08.2012,,,,,,1 Loli Oge,,
72.03.08.2013,,,,,,2 Loli Tasiburi,,
,,,,,,Powelua,,"Menjadi wil. Kec. Banawa Tengah, Perda No. 7/2007"
,,,,,,Lumbudolo,,"Menjadi wil. Kec. Banawa Tengah, Perda No. 7/2007"
,,,,,,Salubomba,,"Menjadi wil. Kec. Banawa Tengah, Perda No. 7/2007"
,,,,,,Towale,,"Menjadi wil. Kec. Banawa Tengah, Perda No. 7/2007"
,,,,,,Bente Kolakeda,,
,,,,,,,,
