K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
17.03.22.2009,,,,,,9 Tanjung Agung,,"Semula wil Kec. Air Besi, Perda No. 9/2012"
17.03.22.2010,,,,,,10 Padang Sepan,,"Semula wil Kec. Air Besi, Perda No. 9/2012"
17.03.23,,,,17Ulok Kupai,-,10,,"Pemekaran wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2001,,,,,,1 Air Lelangi,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2002,,,,,,2 Bukit Berlian,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2003,,,,,,3 Tanjung Dalam,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2004,,,,,,4 Bukit Sari,,"Perda No. 6/2006, Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2005,,,,,,5 Pagardin,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2006,,,,,,6 Tanjung Harapan,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2007,,,,,,7 Tanjung Sari,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2008,,,,,,8 Bangun Karya,,"Perda No. 5/2005, Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2009,,,,,,9 Pondok Bakil,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.23.2010,,,,,,10 Talang Berantai,,"Semula wil Kec. Napal Putih, Perda No. 10/2012"
17.03.24,,,,18Pinang Raya,-,10,,"Perda No. 7/2015 dan Surat Gub. No. 138.2/2356/B.2 tgl 15 Juni 2015
ttg Pemberian Nomor Register Raperda"
17.03.24.2001,,,,,,1 Air Sebayur,,Semula wil Kec. Ketahun Perda No. 7/2015
17.03.24.2002,,,,,,2 Air Sekamanak,,Semula wil Kec. Ketahun Perda No. 7/2015
17.03.24.2003,,,,,,3 Air Simpang,,Semula wil Kec. Ketahun Perda No. 7/2015
17.03.24.2004,,,,,,4 Bukit Makmur,,"Perda No 21/2000, Semula wil Kec. Ketahun Perda No. 7/2015"
17.03.24.2005,,,,,,5 Marga Bhakti,,Semula wil Kec. Ketahun Perda No. 7/2015
17.03.24.2006,,,,,,6 Bumi Harjo,,"Perda No. 5/2006, Semula wil Kec. Ketahun Perda No. 7/2015"
17.03.24.2007,,,,,,7 Sumber Mulya,,"Perda No. 4/2005, Semula wil Kec. Ketahun Perda No. 7/2015"
17.03.24.2008,,,,,,8 Gunung Payung,,"Perda No 21/2000, Semula wil Kec. Ketahun Perda No. 7/2015"
17.03.24.2009,,,,,,9 Bukit Harapan,,"Perda No 21/2000, Semula wil Kec. Ketahun Perda No. 7/2015"
17.03.24.2010,,,,,,10 Tanjung Muara,,"Perda No. 24/2007, Semula wil Kec. Ketahun Perda No. 7/2015"
17.03.25,,,,19Marga Sakti Sebelat,-,10,,"Perda No. 8/2015 dan Surat Gub. No. 138.2/2356/B.2 tgl 15 Juni 2015
ttg Pemberian Nomor Register Raperda"
17.03.25.2001,,,,,,1 Air Putih,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2002,,,,,,2 Suka Makmur,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2003,,,,,,3 Karya Pelita,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2004,,,,,,4 Suka Maju,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2005,,,,,,5 Suka Baru,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2006,,,,,,6 Suka Merindu,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2007,,,,,,7 Suka Medan,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2008,,,,,,8 Karya Bakti,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2009,,,,,,9 Karya Jaya,,Semula wil Kec. Putri Hijau Perda No. 8/2015
17.03.25.2010,,,,,,10 Suka Negara,,Semula wil Kec. Putri Hijau Perda No. 8/2015
