K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.07.08.1003,,,,,1Sowa,,,Semula wil. Kec. Binongko
74.07.08.1004,,,,,2Popalia,,,Semula wil. Kec. Binongko
74.07.08.2005,,,,,,3 Haka,,Perda No. 41/2007
,,,,,,Togo Binongko,,"Penghapusan desa berdasarkan Surat Bupati Wakatobi hal Klarifikasi
Jumlah Desa di Kab. Wakatobi tgl 18 Januari 2017 dan Rekomendasi
Ditjen Bina Pemdes No. 146/3672/BPD tgl 21 Juni 2017"
