K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.02.11.2002,,,,,,2 Alemsom,,
95.02.11.2003,,,,,,3 Tapasik,,
95.02.11.2004,,,,,,4 Payol Masumkon,,
95.02.11.2005,,,,,,5 Tapob,,
95.02.11.2006,,,,,,6 Bakwalin Yub,,
95.02.11.2007,,,,,,7 Imiryi,,
95.02.11.2008,,,,,,8 Sumtamon,,
95.02.11.2009,,,,,,9 Bondik,,
95.02.11.2010,,,,,,10 Muruman,,
95.02.11.2011,,,,,,11 Binalkom,,
95.02.11.2012,,,,,,12 Tibal,,
95.02.12,,,,12Okbape,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.12.2001,,,,,,1 Bape,,
95.02.12.2002,,,,,,2 Masim,,
95.02.12.2003,,,,,,3 Akmer,,
95.02.12.2004,,,,,,4 Kasawi,,
95.02.12.2005,,,,,,5 Tapasik Dua Bapenka,,
95.02.12.2006,,,,,,6 Ibot,,
95.02.13,,,,13Kalomdol,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.13.2001,,,,,,1 Dabolding,,
95.02.13.2002,,,,,,2 Kalomdol,,
95.02.13.2003,,,,,,3 Tulo,,
95.02.13.2004,,,,,,4 Arinkop,,
95.02.13.2005,,,,,,5 Imik,,
95.02.14,,,,14Oksop,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.14.2001,,,,,,1 Oksop,,
95.02.14.2002,,,,,,2 Mimin,,
95.02.14.2003,,,,,,3 Atenor,,
95.02.14.2004,,,,,,4 Oktumi,,
95.02.14.2005,,,,,,5 Alutbakon,,
95.02.15,,,,15Serambakon,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.15.2001,,,,,,1 Yapimakot,,
95.02.15.2002,,,,,,2 Seramkatop,,
95.02.15.2003,,,,,,3 Parim,,
95.02.15.2004,,,,,,4 Siminbuk,,
95.02.15.2005,,,,,,5 Modusit,,
95.02.15.2006,,,,,,6 Wanbakon,,
,,,,,,,,
