K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
75.05.11.2001,,,,,,1 Deme i,,"Semula wil Kec. Sumalata, Perda No. 18/2011
Perbaikan nama desa semula Deme Satu menjadi Deme I sesuai Perda
Kab. Gorontalo Utara No. 18/2011 tentang Pembentukan Kecamatan
Sumalata Timur Kabupaten Gorontalo Utara."
75.05.11.2002,,,,,,2 Buluwatu,,"Pemekaran Desa Deme Perda No. 63/2010, Semula wil Kec. Sumalata,
Perda No. 18/2011"
75.05.11.2003,,,,,,3 Dulukapa,,"Semula wil Kec. Sumalata, Perda No. 18/2011"
75.05.11.2004,,,,,,4 Deme II,,"Semula wil Kec. Sumalata, Perda No. 18/2011
Perbaikan nama desa semula Deme Dua menjadi Deme II sesuai Perda
Kab. Gorontalo Utara No. 18/2011 tentang Pembentukan Kecamatan
Sumalata Timur Kabupaten Gorontalo Utara."
75.05.11.2005,,,,,,5 Buladu,,"Semula wil Kec. Sumalata, Perda No. 18/2011"
75.05.11.2006,,,,,,6 Hulawa,,"Pemekaran Desa Buladu Perda No. 64/2010, Semula wil Kec.
Sumalata, Perda No. 18/2011"
75.05.11.2007,,,,,,7 Wubudu,,"Semula wil Kec. Sumalata, Perda No. 18/2011"
75.05.11.2008,,,,,,8 Bubalango,,"Pemekaran Desa Muwudu Perda No. 83/2010, Semula wil Kec.
Sumalata, Perda No. 18/2011"
75.05.11.2009,,,,,,9 Motihelumo,,"Pemekaran Desa Dulukapa Perda No. 57/2010, Semula wil Kec.
Sumalata, Perda No. 18/2011. Perbaikan nama Surat Ditjen Bina
Pemdes"
75.05.11.2010,,,,,,10 Koluwoka,,"Pemekaran Desa Deme Perda No. 61/2010, Semula wil Kec. Sumalata,
Perda No. 18/2011"
