K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.01.39.2003,,,,,,3 Sadeng Kolot,,
32.01.39.2004,,,,,,4 Wangunjaya,,
32.01.39.2005,,,,,,5 Kalong I,,
32.01.39.2006,,,,,,6 Kalong II,,
32.01.39.2007,,,,,,7 Sadeng,,
32.01.39.2008,,,,,,8 Sibanteng,,
32.01.40,,,,40Tenjolaya,-,7,,
32.01.40.2001,,,,,,1 Tapos I,,
32.01.40.2002,,,,,,2 Tapos II,,
32.01.40.2003,,,,,,3 Cibitung Tengah,,
32.01.40.2004,,,,,,4 Situdaun,,
32.01.40.2005,,,,,,5 Cinangneng,,
32.01.40.2006,,,,,,6 Gunung Malang,,Koreksi penulisan Perda No. 3/2003
32.01.40.2007,,,,,,7 Gunung Mulya,,Pemekaran dari sebagian wil. Desa Gunungmalang Perda 11/2011
