K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pirtrans Sosa III B,,
,,,,,,Pirtrans Sosa II,,
,,,,,,Pirtrans Sosa IV,,
,,,,,,Pirtrans Sosa V,,
,,,,,,Pirtrans Sosa VI,,
12.03.20,,,,9Marancar,1,11,,
,,,,,,Huta Padang,,"Bergabung dg Desa Huta Padang dan Desa Pangarongan, Perda No.
5/2008"
12.03.20.2002,,,,,,1 Huraba,,"Penggabungan Desa Huta Padang, Huraba, dan Desa Pangarongan,
Perda No. 5/2008"
,,,,,,Pangarongan,,"Bergabung dg Desa Huta Padang dan Desa Huraba, Perda No. 5/2008"
12.03.20.1004,,,,,1Pasar Sempurna,,,"Penggabungan Desa Pasar Sampurna, Gapuk Jae, dan Desa Aek
Toras, serta peningkatan status Kel., Perda No. 5/2008"
,,,,,,Aek Toras,,"Bergabung dg Desa Pasar Sampurna, Gapuk Jae, dan Desa Aek
Toras, Perda No. 5/2008"
,,,,,,Sigordang,,"Bergabung dg Desa Aek Bustak, Gapuk Julu, dan Desa Gunung Tua,
Perda No. 5/2008"
,,,,,,Gapuk Jae,,"Bergabung dg Desa Pasar Sampurna, dan Desa Aek Toras, Perda No.
5/2008"
,,,,,,Aek Bustak,,"Bergabung dg Desa Sigordang, Gapuk Julu, dan Desa Gunung Tua,
Perda No. 5/2008"
,,,,,,Gapuk Julu,,"Bergabung dg Desa Sigordang, Aek Bustak, Desa Gapuk Julu, Perda
No. 5/2008"
,,,,,,Gunung Tua,,"Bergabung dg Desa Sigordang, Aek Bustak, dan Desa Gapuk Julu,
Perda No. 5/2008"
,,,,,,Gunung Manaon,,"Bergabung dg Desa Mombang Boru, Binanga, dan Desa Perkebunan
Marancar, Perda No. 5/2008"
,,,,,,"Perkebunan
Marancar",,"Bergabung dg Desa Mombang Boru, Gunung Manaon, dan Desa
Binanga, Perda No. 5/2008"
,,,,,,Binanga,,"Bergabung dg Desa Mombang Boru, Gunung Manaon, dan Desa
Perkebunan Marancar, Perda No. 5/2008"
12.03.20.2014,,,,,,2 Gunung Binanga,,"Penggabungan Desa Mombang Boru, Gunung Manaon, Binanga, dan
Desa Perkebunan Marancar, Perda No. 5/2008, Berdasarkan Perda
Kabupaten Tapanuli Selatan No.1 Tahun 2016"
12.03.20.2015,,,,,,3 Marancar Godang,,
12.03.20.2016,,,,,,4 Simaninggir,,"Penggabungan Desa Simaninggir, Aek Pasir, dan Desa Pancur, Perda
No. 5/2008"
,,,,,,Aek Pasir,,"Bergabung dg Desa Aek Pasir dan Desa Pancur, Perda No. 5/2008"
,,,,,,Marancar Julu,,"Bergabung dg Desa Najumambe, Pasar Marancar, dan Desa Sugi Jae,
Perda No. 5/2008"
,,,,,,Pancur Batu,,"Bergabung dg Desa Aek Pasir dan Desa Simaninggir, Perda No.
5/2008"
,,,,,,Pasar Marancar,,"Penggabungan Desa Marancar Julu, Najumambe, dan Desa Sugi Jae,
Perda No. 5/2008"
,,,,,,Sugi Jae,,"Penggabungan Desa Marancar Julu, Najumambe, Desa Pasar
Marancar, Perda No. 5/2008"
,,,,,,,,
