K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.15.07.2013,,,,,,13 Grabagan,,
33.15.07.2014,,,,,,14 Tanjungsari,,
33.15.08,,,,8Gabus,-,14,,
33.15.08.2001,,,,,,1 Keyongan,,
33.15.08.2002,,,,,,2 Suwatu,,
33.15.08.2003,,,,,,3 Nglinduk,,
33.15.08.2004,,,,,,4 Pelem,,
33.15.08.2005,,,,,,5 Sulursari,,
33.15.08.2006,,,,,,6 Tlogotirto,,
33.15.08.2007,,,,,,7 Gabus,,
33.15.08.2008,,,,,,8 Pandanharum,,
33.15.08.2009,,,,,,9 Tunggulrejo,,
33.15.08.2010,,,,,,10 Tahunan,,
33.15.08.2011,,,,,,11 Bendoharjo,,
33.15.08.2012,,,,,,12 Kalipang,,
33.15.08.2013,,,,,,13 Karangrejo,,
33.15.08.2014,,,,,,14 Banjarejo,,
33.15.09,,,,9Ngaringan,-,12,,
33.15.09.2001,,,,,,1 Sendangrejo,,
33.15.09.2002,,,,,,2 Sarirejo,,
33.15.09.2003,,,,,,3 Kalangdosari,,
33.15.09.2004,,,,,,4 Kalanglundo,,
33.15.09.2005,,,,,,5 Truwolu,,
33.15.09.2006,,,,,,6 Pendem,,
33.15.09.2007,,,,,,7 Bandungsari,,
33.15.09.2008,,,,,,8 Ngaringan,,
33.15.09.2009,,,,,,9 Ngarap-arap,,
33.15.09.2010,,,,,,10 Belor,,
33.15.09.2011,,,,,,11 Tanjungharjo,,
33.15.09.2012,,,,,,12 Sumberagung,,
33.15.10,,,,10Wirosari,2,12,,
33.15.10.2001,,,,,,1 Tambahrejo,,
33.15.10.2002,,,,,,2 Kropak,,
33.15.10.2003,,,,,,3 Kalirejo,,
33.15.10.2004,,,,,,4 Dapurno,,
33.15.10.2005,,,,,,5 Mojorebo,,
33.15.10.1006,,,,,1Wirosari,,,
33.15.10.1007,,,,,2Kunden,,,
33.15.10.2008,,,,,,6 Tanjungrejo,,
33.15.10.2009,,,,,,7 Sambirejo,,
