K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,Parigi,,,,Menjadi wil. Kab. Pangandaran UU No. 21/2012
,,,,,,Parigi,,
,,,,,,Karangbenda,,
,,,,,,Ciliang,,
,,,,,,Bojong,,
,,,,,,Cintaratu,,
,,,,,,Selasari,,
,,,,,,Karangjaladi,,
,,,,,,Cibenda,,
,,,,,,Cintakarya,,
,,,,,,Parakanmanggu,,
,,,,Cijulang,,,,Menjadi wil. Kab. Pangandaran UU No. 21/2012
,,,,,,Batukaras,,
,,,,,,Ciakar,,
,,,,,,Cibanten,,
,,,,,,Kertayasa,,
,,,,,,Cijulang,,
,,,,,,Kondangjajar,,
,,,,,,Margacinta,,
,,,,Cimerak,,,,Menjadi wil. Kab. Pangandaran UU No. 21/2012
,,,,,,Kertaharja,,
,,,,,,Ciparanti,,
,,,,,,Legokjawa,,
,,,,,,Masawah,,
,,,,,,Cimerak,,
,,,,,,Sukajaya,,
,,,,,,Kertamukti,,
,,,,,,Sindangsari,,
,,,,,,Batumalang,,
,,,,,,Mekarsari,,
,,,,,,Limusgede,,
,,,,Cigugur,,,,Menjadi wil. Kab. Pangandaran UU No. 21/2012
,,,,,,Cigugur,,
,,,,,,Cimindi,,
,,,,,,Pageurbumi,,
,,,,,,Kertajaya,,
,,,,,,Bunisari,,
,,,,,,Campaka,,
,,,,,,Harumandala,,
,,,,Langkaplancar,,,,Menjadi wil. Kab. Pangandaran UU. No. 21/2012
