K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sunkaen,,"Menjadi wil. Kec. Bikomi Nilulat, Perda No. 8/2007"
,,,,,,Nainaban,,"Menjadi wil. Kec. Bikomi Nilulat, Perda No. 8/2007"
,,,,,,Haumeni Ana,,"Menjadi wil. Kec. Bikomi Nilulat, Perda No. 8/2007"
,,,,,,Nilulat,,"Menjadi wil. Kec. Bikomi Nilulat, Perda No. 8/2007"
,,,,,,Tubu,,"Menjadi wil. Kec. Bikomi Nilulat, Perda No. 8/2007"
,,,,,Oelami,,,"Menjadi wil. Kec. Bikomi Selatan, Perda No. 8/2007"
,,,,,,Kiusili,,"Menjadi wil. Kec. Bikomi Selatan, Perda No. 8/2007"
,,,,,,Nailola,,"Menjadi wil. Kec. Bikomi Selatan, Perda No. 8/2007"
,,,,,,Maurisu,,"Menjadi wil. Kec. Bikomi Selatan, Perda No. 8/2007"
,,,,,,Oetalus,,"Menjadi wil. Kec. Bikomi Selatan, Perda No. 8/2007"
53.03.02,,,,2Miomaffo Barat,-,13,,"Perbaikan nama kecamatan semula Miomafo Barat menjadi Miomaffo
Barat berdasarkan Perda Kab. Timor Tengah Utara No. 5 Tahun 2022
tentang Perubahan 22 (Dua Puluh Dua) Kelurahan Menjadi Desa"
53.03.02.2001,,,,,,1 Noepesu,,
53.03.02.2002,,,,,,2 Fatuneno,,
53.03.02.2003,,,,,,3 Suanae,,
53.03.02.2004,,,,,,4 Lemon,,
53.03.02.2005,,,,,,5 Fatunisuan,,
53.03.02.2006,,,,,,6 Haulasi,,
,,,,,,Tuabatan,,"Menjadi wil. Kec. Miomaffo Tengah, Perda No. 8/2007"
,,,,,,Akomi,,"Menjadi wil. Kec. Miomaffo Tengah, Perda No. 8/2007"
,,,,,,Bijaepasu,,"Menjadi wil. Kec. Miomaffo Tengah, Perda No. 8/2007"
,,,,,,Neonasi,,"Menjadi wil. Kec. Miomaffo Tengah, Perda No. 8/2007"
,,,,,,N i a n,,"Menjadi wil. Kec. Miomaffo Tengah, Perda No. 8/2007"
,,,,,,Oelneke,,"Menjadi wil. Kec. Musi, Perda No. 8/2007"
,,,,,,Oetulu,,"Menjadi wil. Kec. Musi, Perda No. 8/2007"
,,,,,,Oeolo,,"Menjadi wil. Kec. Musi, Perda No. 8/2007"
,,,,,,Ainan,,"Menjadi wil. Kec. Musi, Perda No. 8/2007"
,,,,,,Bisafe,,"Menjadi wil. Kec. Musi, Perda No. 8/2007"
,,,,,,Batnes,,"Menjadi wil. Kec. Musi, Perda No. 8/2007"
53.03.02.2018,,,,,,7 Neotoko,,
53.03.02.2019,,,,,,8 Fatutasu,,
53.03.02.2020,,,,,,9 Manusasi,,
,,,,,,Tasinifu,,"Menjadi wil. Kec. Mutis, Perda No. 8/2007"
,,,,,,Naekake A,,"Menjadi wil. Kec. Mutis, Perda No. 8/2007"
,,,,,,Naekake B,,"Menjadi wil. Kec. Mutis, Perda No. 8/2007"
,,,,,,Noelelo,,"Menjadi wil. Kec. Mutis, Perda No. 8/2007"
53.03.02.2025,,,,,,10 Saenam,,
53.03.02.2026,,,,,,11 Eban,,"Perubahan status dari kelurahan menjadi desa; Perda Kab. Timor
Tengah Utara No. 5 Tahun 2022 tentang Perubahan 22 (Dua Puluh
Dua) Kelurahan Menjadi Desa"
,,,,,,,,
