K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.02.10.2015,,,,,,5 Epeea,,"Perbaikan nama desa semula Epeeya menjadi Epeea, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
,,,,,,Padangguni,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Alosika,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Langgea,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Waworonda Jaya,,"Menjadi wil. Kec Tongauna, Perda No. 15/2002"
,,,,,,Sanuanggamo,,"Menjadi wil. Kec Tongauna, Perda No. 15/2002"
,,,,,,Puundombi,,"Menjadi wil. Kec Tongauna, Perda No. 15/2002"
,,,,,,Ambopi,,"Menjadi wil. Kec Tongauna, Perda No. 15/2002"
,,,,,,Sambaosu,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
74.02.10.2024,,,,,,6 Kumapo,,
,,,,,,Asinua Jaya,,"Menjadi wil. Kec. Asinua, Perda No. 8/2007"
,,,,,,Latoma Jaya,,"Menjadi wil. Kec. Latoma, Perda No. 15/2002"
,,,,,,Ambekaeri Utama,,"Menjadi wil. Kec. Latoma, Perda No. 15/2002"
,,,,,,Waworaha,,"Menjadi wil. Kec. Latoma, Perda No. 15/2002"
,,,,,,Atodopi,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Aleuti,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Matanggorai,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Ambodiaa,,"Menjadi wil. Kec. Asinua, Perda No. 8/2007"
,,,,,,Angohi,,"Menjadi wil. Kec. Asinua, Perda No. 8/2007"
,,,,,,Padang Mekar,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
74.02.10.2035,,,,,,7 Unaasi Jaya,,"Pemekaran sebagian wil Desa Epeea, Perda No. 7/2011"
,,,,,,Matahori,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
,,,,,,Garuda,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
74.02.10.2038,,,,,,8 Kasuwura Indah,,Perda No. 7/2012
74.02.10.2039,,,,,,9 Arubia Jaya,,"Perda No. 7/2012.
Perubahan nama desa semula Arubia menjadi Arubia Jaya, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
74.02.10.2040,,,,,,10 Padangguni Utama,,Perda No. 7/2012
,,,,,,Mekar Jaya,,"Menjadi wil Kec. Padangguni, Perda No.2/2014"
74.02.10.2042,,,,,,11 Anggoro,,"Pemekaran sebagian wil Desa Sambeani, Perda No. 7/2011"
74.02.11,,,,7Soropia,1,14,,
74.02.11.1001,,,,,1Toronipa,,,
74.02.11.2002,,,,,,1 Atowatu,,
,,,,,,Lolanggasumeeto,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
74.02.11.2004,,,,,,2 Waworaha,,
,,,,,,Nii Tanasa,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
74.02.11.2006,,,,,,3 Sorue Jaya,,
,,,,,,Rapambinopaka,,"Menjadi wil. Kec. Lalonggasumeeto, Perda No. 6/2008"
,,,,,,,,
