K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Aikrer,,
,,,,,,Aitrem,,
,,,,,,Sawin,,
,,,,,,Ainesra,,
,,,,,,Sabah,,
,,,,,,Fuog,,
,,,,,,Wormu,,
,,,,,,Aifam,,
92.04.09,,,,4Kokoda,-,16,,
92.04.09.2001,,,,,,1 Tarof,,
92.04.09.2002,,,,,,2 Negeri Besar,,
92.04.09.2003,,,,,,3 Siwatori,,
92.04.09.2004,,,,,,4 Kasuweri,,
92.04.09.2005,,,,,,5 Migori,,
92.04.09.2006,,,,,,6 Tambani,,
,,,,,,Benawa II,,"Menjadi wil. Kec. Kokoda Utara, Perda No. 23/2007"
,,,,,,Udagaga,,"Menjadi wil. Kec. Kokoda Utara, Perda No. 23/2007"
,,,,,,Atori,,"Menjadi wil. Kec. Kokoda Utara, Perda No. 23/2007"
92.04.09.2010,,,,,,7 Daubak,,
92.04.09.2011,,,,,,8 Totona,,Semula wil. Kec. Inanwatan
92.04.09.2012,,,,,,9 Nayakore,,Semula wil. Kec. Inanwatan
,,,,,,Adona,,"Menjadi wil. Kec. Kokoda Utara, Perda No. 23/2007"
92.04.09.2014,,,,,,10 Arbasina,,
92.04.09.2015,,,,,,11 Birawaku,,
92.04.09.2016,,,,,,12 Korewatara,,
92.04.09.2017,,,,,,13 Tapas,,Semula wil. Kec. Inanwatan
92.04.09.2018,,,,,,14 Topdan,,Semula wil. Kec. Inanwatan
,,,,,,Kayubiro,,"Menjadi wil. Kec. Kokoda Utara, Perda No. 23/2007"
92.04.09.2020,,,,,,15 Migrito,,
92.04.09.2021,,,,,,16 Daimar,,Pemekaran Desa Tambani Perda No 19/2011
92.04.10,,,,5Moswaren,-,7,,
92.04.10.2001,,,,,,1 Moswaren,,
92.04.10.2002,,,,,,2 Johsiro,,
92.04.10.2003,,,,,,3 Hararo,,
92.04.10.2004,,,,,,4 Bumi Ajo,,
92.04.10.2005,,,,,,5 Hasik Jaya,,
92.04.10.2006,,,,,,6 Kamisabe,,
92.04.10.2007,,,,,,7 Tokass,,Pemekaran Desa Bumi Ajo Perda No 19/2011
92.04.11,,,,6Seremuk,-,8,,Perda No. 23/2007
92.04.11.2001,,,,,,1 Haha,,Semula wil. Kec. Teminabuan
