K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Gandung,,Duplikasi 17.07.01.2002
17.07.01.2033,,,,,,10 Gandung Baru,,Perda No. 9/2008
,,,,,,Nangai Tayau,,"Menjadi wil. Kec. Amen, Perda No. 11/2008"
,,,,,,Nangai Tayau I (satu),,"Menjadi wil. Kec. Amen, Perda No. 11/2008"
,,,,,Amen,,,"Menjadi wil. Kec. Amen, Perda No. 11/2008"
,,,,,,Sungai Gerong,,"Menjadi wil. Kec. Amen, Perda No. 11/2008"
,,,,,,Embong,,Menjadi wil. Kec. Uram Jaya Perda No. 11/2008
,,,,,,Embong I (satu),,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008"
,,,,,,Bioa Putiak,,"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008"
,,,,,,Selebar Jaya,,"Menjadi wil. Kec. Amen, Perda No. 11/2008"
17.07.02,,,,2Lebong Atas,-,6,,
17.07.02.2001,,,,,,1 Sukau Kayo,,
,,,,,,Pelabai,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
,,,,,,Kota Baru Santan,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
17.07.02.2004,,,,,,2 Tik Tebing,,Perda No. 11/2008
17.07.02.2005,,,,,,3 Tabeak Blau,,
17.07.02.2006,,,,,,4 Tabeak Blau I,,
,,,,,,Tabeak Blau II (dua),,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
17.07.02.2008,,,,,,5 Daneu,,
,,,,,Tanjung Agung,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
,,,,,,Gunung Alam,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
,,,,,,Sukau Datang,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
17.07.02.2012,,,,,,6 Blau,,
,,,,,,Kota Baru Santan,,
,,,,,,Tik Teleu,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
,,,,,,Sukau Datang I,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008"
17.07.03,,,,3Lebong Tengah,1,10,,
,,,,,,"Ujung Tanjung I
(satu)",,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008"
,,,,,,Magelang Baru,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008"
,,,,,,Lemeu Pit,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008"
,,,,,,Suka Bumi,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008"
17.07.03.1005,,,,,1Embong Panjang,,,"Perubahan Desa menjadi Kelurahan, Perda No. 10/2008"
17.07.03.2006,,,,,,1 Tanjung Bungai I,,Perda No. 9/2008
17.07.03.2007,,,,,,2 Semelako I,,Perda No.9/2008
17.07.03.2008,,,,,,3 Pagar Agung,,
17.07.03.2009,,,,,,4 Karang Anyar,,
,,,,,,Talang Sakti,,Berubah nama Desa Semelako Atas Perda No. 9/2008
,,,,,,Taba Seberang,,"Berubah nama Desa Tabeak Dipoa Perda No. 9/2008, Menjadi wil Kec.
Lebong Sakti Perda No. 11/2008"
,,,,,,Ujung Tanjung II (dua),,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008"
