K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Uj. Gading Julu,,
,,,,,,Simangambat Julu,,
,,,,,,Siagagan,,
,,,,,,Kosik Putih,,Perda No. 25/2006
,,,,Ulu Barumun,,,,"Menjadi wil. Kab. Padang Lawas, UU No.38/2007"
,,,,,,Simanullang Jae,,
,,,,,,Simanullang Julu,,
,,,,,,Tapian Nauli,,
,,,,,,Handang Kopo,,
,,,,,,Sibulus Salam,,
,,,,,,Pintu Padang,,
,,,,,,Matondang,,
,,,,,,Pasar Ipu,,
,,,,,,Paringgonan,,
,,,,,,Paringgonan Julu,,
,,,,,,Paran Batu,,
,,,,,,Sibual Buali,,
,,,,,,Tanjung,,
,,,,,,Siraisan,,
,,,,,,Aek Haruaya,,
,,,,Lubuk Barumun,,,,"Menjadi wil. Kab. Padang Lawas, UU No.38/2007"
,,,,,,Janji Matogu,,
,,,,,,Pagaran Silindung,,
,,,,,,Tangga Bosi,,
,,,,,,Huta Ibus,,
,,,,,,Pagaran Julu Julu,,
,,,,,,Hutanopan,,
,,,,,,Pasar Latong,,
,,,,,,Pagaran Jae Batu,,
,,,,,,Aek Lancat,,
,,,,,,Batang Tanggal Baru,,
,,,,,,Bonal,,
,,,,,,Pagaran Malaka,,
,,,,,,Huta Dolok,,
,,,,,,Gunung Manobot,,
,,,,,,Batang Bulu Jae,,
,,,,,,Suro Dingin,,
,,,,,,Janji Lobi Lama,,
,,,,,,Sangkilon,,
,,,,,,Siali Ali,,
,,,,,,,,
