K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kp. Kuala Baru Laut,,"Menjadi wil. Kec. Kuala Baru, Qanun No. 3/2004"
11.10.04.2016,,,,,,13 Suka Makmur,,
11.10.04.2017,,,,,,14 Ujung Bawang,,
,,,,,,Suka Jaya,,"Menjadi wil. Kec. Kuala Baru, Qanun No. 3/2004"
11.10.04.2019,,,,,,15 Siti Ambia,,
11.10.04.2020,,,,,,16 Suka Damai,,
,,,,Rundeng,,,,"Menjadi wil. Kota Subulussalam, UU No. 8 / 2007"
,,,,,,Pasar Rundeng,,
,,,,,,Suak Jampak,,
,,,,,,Geruguh,,
,,,,,,Dah,,
,,,,,,Oboh,,
,,,,,,Sepadan,,
,,,,,,Mandilam,,
,,,,,,Tualang,,
,,,,,,Panji,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Sibuasan,,
,,,,,,Binanga,,
,,,,,,Sepang,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Kuta Beringin,,
,,,,,,Muara Batu-batu,,
,,,,,,Kuala Kepeng,,
,,,,,,Siperkas,,
,,,,,,Sikerabang,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Tanah Tumbuh,,
,,,,,,Longkib,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Lae Saga,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Bukit Alim,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Darul Aman Ginasing,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Lae Mate,,
,,,,,,Sibungke,,
,,,,,,Harapan Baru,,
,,,,,,Teladan Baru,,
,,,,,,Bulukur Makmur,,
,,,,,,Bangun Sari,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
,,,,,,Badar,,
,,,,,,Lae Pemulaan,,
,,,,,,Panglima Saman,,
,,,,,,Rantau Panjang,,"Menjadi wil. Kec. Longkib, Qanun No. 3/2004"
11.10.06,,,,4Gunung Meriah,-,25,,
,,,,,,,,
