K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.20.06.2027,,,,,,26 Aek Torop,,
12.20.06.2028,,,,,,27 Napa Lombang,,
12.20.06.2029,,,,,,28 Mangaledang Lama,,
12.20.06.2030,,,,,,29 Mangaledang,,
12.20.06.2031,,,,,,30 Bangkudu,,
12.20.06.2032,,,,,,31 Balakka Torop,,"Perbaikan nama sesuai BA No. 2826.a/BP/2017 tgl 30 Okt s/d 1 Nov
2017"
12.20.06.2033,,,,,,32 Janji Matogu,,
12.20.06.2034,,,,,,33 Muara Sigama,,
12.20.06.2035,,,,,,34 Napahalas,,"Perbaikan nama sesuai BA No. 2826.a/BP/2017 tgl 30 Okt s/d 1 Nov
2017"
12.20.06.2036,,,,,,35 Sigama Napahalas,,
,,,,,,Gunung Manaon II,,Menjadi Kec. Padang Bolak Julu
,,,,,,Purba Tua Dolok,,"Menjadi wil Kec. Padang Bolak Tenggara, Perda No. 2/2016"
12.20.06.2039,,,,,,36 Torluk Muara Dolok,,
12.20.07,,,,7Batang Onang,1,31,,Semula wil. Kab. Tapanuli Selatan
12.20.07.1001,,,,,1Sayur Matinggi,,,"Perubahan status menjadi kelurahan berdasarkan Rapat Validasi tgl 13
Juni 2017 dan Rekomendasi Ditjen Bina Pemdes No. 146/3672/BPD hal
Masukan atas Rancangan Permendagri ttg Kode dan Data Wilayah
Adm Pemerintahan tgl 21 Juni 2017"
12.20.07.2002,,,,,,1 Pangkal Dolok Lama,,
12.20.07.2003,,,,,,2 Pangkal Dolok Julu,,
12.20.07.2004,,,,,,3 Pintu Padang,,
12.20.07.2005,,,,,,4 Batang Onang Lama,,
12.20.07.2006,,,,,,5 Bonan Dolok,,
12.20.07.2007,,,,,,6 Simardona,,
12.20.07.2008,,,,,,7 Batang Onang Baru,,
12.20.07.2009,,,,,,8 Parau Sorat,,
12.20.07.2010,,,,,,9 Pasar Matanggor,,
12.20.07.2011,,,,,,10 Batu Pulut,,
12.20.07.2012,,,,,,11 Huta Lambung,,
12.20.07.2013,,,,,,12 Galanggang,,
12.20.07.2014,,,,,,"13 Gunungtua Tumbu
Jati",,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.07.2015,,,,,,"14 Gunungtua Batang
Onang",,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.07.2016,,,,,,15 Simanapang,,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.07.2017,,,,,,16 Simaninggir,,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.07.2018,,,,,,17 Batu Mamak,,
12.20.07.2019,,,,,,18 Padang Garugur,,
12.20.07.2020,,,,,,19 Padang Matinggi,,
12.20.07.2021,,,,,,20 Purba Tua,,
,,,,,,,,
