K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kibay,,Menjadi wil Kec. Arso Timur Perda No. 7/2008
,,,,,,Suskun,,Menjadi wil Kec. Arso Timur Perda No. 7/2008
,,,,,,Pyawi,,Menjadi wil Kec. Arso Timur Perda No. 7/2008
,,,,,,Yowong,,Menjadi Wil Kec Arso Barat Perda No 7/2014
91.11.02.2030,,,,,,11 Sawabuun,,Pemekaran Desa Nawa Perda No. 19/2012
91.11.02.2031,,,,,,12 Bibiosi,,Pemekaran Desa Kwimi Perda No. 19/2012
,,,,,,Baburia,,Menjadi Wil Kec Arso Barat Perda No 7/2014
91.11.03,,,,3Senggi,-,7,,
91.11.03.2001,,,,,,1 Molof,,
91.11.03.2002,,,,,,2 Senggi,,
91.11.03.2003,,,,,,3 Warlef,,
,,,,,,Yabanda,,Menjadi Wil Kec Yaffi Perda No 7/2014
91.11.03.2005,,,,,,4 Usku,,
91.11.03.2006,,,,,,5 Woslay,,
,,,,,,Kaisenar,,Menjadi Wil Kec Kaisenar Perda No 7/2014
,,,,,,Kiambra,,Menjadi Wil Kec Kaisenar Perda No 7/2014
,,,,,,Liket,,Menjadi Wil Kec Kaisenar Perda No 7/2014
91.11.03.2010,,,,,,6 Namla,,Pemekaran Desa Senggi Perda No. 19/2012
91.11.03.2011,,,,,,7 Waley,,Pemekaran Desa Molof Perda No. 19/2012
,,,,,,Monggoafi,,Menjadi Wil Kec Yaffi Perda No 7/2014
,,,,,,Onam,,Menjadi Wil Kec Kaisenar Perda No 7/2014
91.11.04,,,,4Web,-,6,,
91.11.04.2001,,,,,,1 Dubu,,
91.11.04.2002,,,,,,2 Umuraf,,
91.11.04.2003,,,,,,3 Semografi,,
,,,,,,Amgotro,,Menjadi Wil Kec Yaffi Perda No 7/2014
91.11.04.2005,,,,,,4 Embi,,
,,,,,,Yuruf,,Menjadi Wil Kec Yaffi Perda No 7/2014
,,,,,,Towe Hitam,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Towe Atas,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Terfones,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Milki,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Lules,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Bias,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Tefalma,,Menjadi wil Kec. Towe Perda No. 7/2008
,,,,,,Jifanggry,,Menjadi Wil Kec Yaffi Perda No 7/2014
91.11.04.2015,,,,,,5 Yamraf Dua,,Pemekaran Desa Embi Perda No. 19/2012
,,,,,,Fafenumbu,,Menjadi Wil Kec Yaffi Perda No 7/2014
91.11.04.2017,,,,,,6 Tatakra,,Pemekaran Desa Semografi Perda No. 19/2012
,,,,,,Akarinda,,Menjadi Wil Kec Yaffi Perda No 7/2014
,,,,,,,,
