K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Rianate II,,Menjadi Kel Muara Ampolu Perda No. 5/2008
12.03.29.2007,,,,,,4 Muara Opu,,"Semula wil. Kec. Angkola Barat, Berdasarkan Perda Kabupaten
Tapanuli Selatan No.1 Tahun 2016"
12.03.29.1008,,,,,2Muara Manompas,,,Peningkatan status Desa Rianate I menjadi Kel. Perda No. 5/2008
12.03.29.1009,,,,,3Muara Ampolu,,,Peningkatan status Desa Rianate II menjadi Kel. Perda No. 5/2008
12.03.29.2010,,,,,,5 Simarlelan,,Perda No. 5/2008
12.03.29.2011,,,,,,6 Muara Huta Raja,,Perda No. 5/2008
12.03.30,,,,"13Tano Tombangan
Angkola",1,16,,Pemekaran Kec. sebagian Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.1001,,,,,1Panabari Hutatonga,,,"Penggabungan Desa Panabari, Huta Tonga TT, dan Desa Padang
Bujur, serta peningkatan status Kel., Perda No. 5/2008 - Semula
berada di wil. Kec. Sayur Matinggi Perda No. 5/2010"
12.03.30.2002,,,,,,1 Aek Uncim,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2003,,,,,,2 Panindoan,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2004,,,,,,3 Aek Kahombu,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2005,,,,,,4 Batu Horpak,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2006,,,,,,5 Situmba,,"Penggabungan Desa Aek Sulum, Desa Gunung Tua Baringin, Desa
Baringin TT, Desa Janji Mauli TT, Perda No. 5/2008 Semula berada di
wil. Sayur Matinggi Perda No. 5/2010"
12.03.30.2007,,,,,,6 Purba Tua,,"Penggabungan Desa Purba Tua TT dan Desa Lumban Sihubil, Perda
No. 5/2008, Semula berada di wil. Kec. Sayur Matinggi Perda No.
5/2010"
12.03.30.2008,,,,,,7 Lumban Jabi-jabi,,"Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010,
Berdasarkan Perda Kabupaten Tapanuli Selatan No.1 Tahun 2016"
12.03.30.2009,,,,,,8 Ingul Jae,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2010,,,,,,9 Sisoma,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2011,,,,,,10 Lumban Ratus,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2012,,,,,,11 Kota Tua,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2013,,,,,,"12 Simaninggir Tano
Tombangan",,"Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010,
Berdasarkan Perda Kabupaten Tapanuli Selatan No.1 Tahun 2016"
12.03.30.2014,,,,,,13 Huta Raja,,"Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010,
Berdasarkan Perda Kabupaten Tapanuli Selatan No.1 Tahun 2016"
12.03.30.2015,,,,,,14 Harean,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2016,,,,,,15 Aek Parupuk,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.30.2017,,,,,,16 Tanjung Medan,,Semula berada di wil. Kec. Sayur Matinggi Perda No. 5/2010
12.03.31,,,,14Angkola Sangkunur,2,8,,Pemekaran sebagian wil. Kec. Angkola Barat Perda No. 5/2010
12.03.31.1001,,,,,1Sangkunur,,,"Peningkatan status Kel., Perda No. 5/2008 - semula berada wil. Kec.
Angkola Barat Perda No. 5/2010"
12.03.31.1002,,,,,2Rianiate,,,"Peningkatan status Kel., Perda No. 5/2008, semula berada wil. Kec.
Angkola Barat Perda No. 5/2010"
12.03.31.2003,,,,,,1 Simatohir,,semula berada wil. Kec. Angkola Barat Perda No. 5/2010
12.03.31.2004,,,,,,2 Perkebunan,,"Penggabungan Desa Perkebunan Sangkunur & Desa Perkebunan
Molambu, Perda No. 5/2008, semula berada wil. Kec. Angkola Barat
Perda No. 5/2010"
12.03.31.2005,,,,,,3 Bandar Tarutung,,Semula berada di wil Kec. Angkola Barat Perda No. 5/2010
